filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-181708-A-320.wav,Multiclass_Drone_Audio\unknown\4-181708-A-320.wav,al_emadi,4-181708-A-320,1.0216875,0.028042716393825794,6.1697163581848145,-0.00022492890802365854,0.016440859021742967,-0.00025145430117845535,-0.013796415738761425,0.01105686612427236,0.029350706254044033,5.118053436279297,-0.0005573072284096973,0.016812252328419937,0.00011901076504727826,-0.010340841487050056,0.009221513755619526,0.2260058383487863,4.696591377258301,0.0009515772024108058,0.033089036706494664,0.0001126241622841917,-0.007511435635387897,0.011865125317126513,0.2973699148436288,6.243078231811523,0.00024260109124452778,0.026894299766368444,-3.3633114071562886e-06,-0.009792722947895526,0.009226990677416327,0.3109432301511671,7.025769233703613,-0.000175480383550534,0.019460564982747505,2.8499354812083766e-05,-0.005513610038906335,0.005801734328269962,0.108287594008548,8.12388801574707,-1.9514829832086493e-05,0.008124403748365979,1.0853837011381984e-06,-0.0023107502609491346,0.0022009743377566344
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_46-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\mixed_46-bebop_001_.wav,al_emadi,mixed_46-bebop_001,1.024,0.8264349948815687,7.957404136657715,0.009812830328855045,0.9139120681720844,-0.047246675938367844,-1.1839354634284973,1.2257535099983217,0.02561059094804151,7.859253883361816,-0.0071118752675267604,0.16073490813923816,-0.010737871751189232,-0.21576969772577284,0.19510883241891863,0.11288828848075119,8.869579315185547,-4.720542460083238e-05,0.23954980154643266,0.0001906873658299446,-0.2915075719356537,0.2984313249588013,0.021444768760522228,9.709470748901367,0.0019405918151663686,0.07390958949409686,0.0014636017149314284,-0.08666699007153511,0.09498600587248802,0.007863658857326844,10.924527168273926,-0.0004903726481340446,0.03168147621520977,-0.00035109161399304867,-0.04120901599526405,0.04031917080283165,0.005757698071789596,11.937294960021973,0.0001284209928100149,0.01917918743776509,0.00010800242307595909,-0.024179697409272193,0.02465334534645081
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_7-membo_000_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_7-membo_000_.wav,al_emadi,mixed_membo_7-membo_000,1.024,0.2305302598264469,8.009200096130371,-0.0032289896868744642,0.15860981535693888,-0.0091807353310287,-0.2058453842997551,0.2070243835449219,0.4604069421395995,8.419893264770508,0.0005356237380163075,0.22419492659820123,-0.008519614115357399,-0.2948065012693405,0.30632737874984745,0.08138711253528103,9.007100105285645,-0.00043639914128133686,0.06684530610764536,0.002360908198170364,-0.08626643270254135,0.08880037218332291,0.10142955198636715,10.001474380493164,9.556137554623761e-05,0.05284480394855675,-9.346196748083457e-06,-0.06912122070789337,0.06761654019355776,0.07966686771674017,10.95817756652832,0.00039124768599918915,0.0331424556707632,0.0006955816061235964,-0.04244605079293251,0.043393321335315704,0.046579265795565296,11.94094467163086,8.496911386733953e-05,0.017928250384067018,0.00015870455536060035,-0.02268215790390968,0.022908175364136696
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-219342-A-381.wav,Multiclass_Drone_Audio\unknown\5-219342-A-381.wav,al_emadi,5-219342-A-381,1.0216875,0.0004573304390032229,5.8269944190979,8.353403407408869e-07,0.0016369036379581764,1.1501881090225652e-05,-0.001033157203346491,0.0010903374059125785,0.04084721423898869,3.754696846008301,0.0009211244617094686,0.015442517232272813,1.1882134458574e-06,-0.0010358782717958092,0.0011935406131669897,0.29847312015485,4.965255260467529,0.0008954054862361724,0.029642264948718997,2.179321199946571e-06,-0.0023507542908191683,0.0022909158840775535,0.29936571823162905,6.046767711639404,0.0002996291619208379,0.021034847924614648,4.229954129186808e-07,-0.0013571774587035177,0.0014881164534017448,0.32561614197848066,6.955753326416016,1.2211527206637852e-05,0.015525242680983263,9.800408520277415e-07,-0.0009090766310691833,0.0008934423967730254,0.03524047495704835,7.886745452880859,-2.4423299278617795e-06,0.0036130764826837283,-4.1950443119276315e-09,-0.00022914299042895437,0.000230726445442997
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-180147-A-303.wav,Multiclass_Drone_Audio\unknown\3-180147-A-303.wav,al_emadi,3-180147-A-303,1.0216875,0.7932717025289131,7.035799980163574,-2.5209449450607003e-05,0.11017192373559995,0.001498582772910595,-0.12416456937789917,0.11327764689922343,0.11531898833257617,5.415463447570801,0.0015104392739382828,0.04197874496131788,-3.6162236938253045e-07,-0.019708444923162458,0.0268676865845919,0.0719332783218356,6.134934425354004,0.0005961331262466959,0.023519829192277658,8.402874300372787e-06,-0.007645064871758221,0.009536577388644222,0.01772374509853205,6.5867509841918945,9.194215557797168e-05,0.008271517332050839,-8.976785466074944e-07,-0.0014693150063976644,0.0014009504811838271,0.0015989973441873113,7.294787883758545,2.7382927816098723e-06,0.001758169590793002,2.566572220530361e-06,-0.00022736913670087233,0.0002479471557307989,0.00015328837395577296,8.8624267578125,1.1135236786098992e-06,0.0003850889302811075,7.17871216693311e-07,-0.00011438090878073125,0.00011578275589272384
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-17565-A-123.wav,Multiclass_Drone_Audio\unknown\1-17565-A-123.wav,al_emadi,1-17565-A-123,1.0216875,0.25800120380132474,7.805909156799316,-0.00011287776665938604,0.06189022715285986,-0.0034381053410470486,-0.07612188160419464,0.07300459444522858,0.023902622431609448,5.699761390686035,-3.128643590537876e-05,0.018837971059663474,-0.00015261571388691664,-0.014061307162046432,0.013483020290732388,0.06580335615845856,5.603754997253418,-0.0010513911692770213,0.0221409152165101,-0.00016187787696253508,-0.010048431437462568,0.008724092319607735,0.10261191294201663,5.696736812591553,0.00038431839195730556,0.019602057672066745,6.206404941622168e-05,-0.005643132608383894,0.006263631395995619,0.28325287027734675,6.218084812164307,-0.00041059555089597416,0.023046641265729122,-2.2307363906293176e-05,-0.006288715638220309,0.006010251026600601,0.26642803438924384,6.548928260803223,6.161312942464146e-05,0.015814186823787435,2.2323656594380736e-06,-0.004126304574310779,0.004205888044089083
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-165606-A-453.wav,Multiclass_Drone_Audio\unknown\4-165606-A-453.wav,al_emadi,4-165606-A-453,1.0216875,0.6797703401599757,8.007246017456055,0.019029925528704774,0.6877768274372676,-0.02610594406723976,-0.8952577471733093,0.8878398060798655,0.25458251638723,7.939410209655762,-0.0017459753542626007,0.4210591994544459,-0.006927840411663055,-0.5405225157737732,0.5242718219757081,0.04826932641190345,8.935760498046875,0.0007010126354037838,0.1300201438049079,0.006088258000090718,-0.1715634286403656,0.16040203124284752,0.011709835013015662,9.87162971496582,-0.00042526831707177185,0.045358971311078924,-0.00033239484764635563,-0.05739581063389778,0.0542771339416504,0.0045371025985028795,10.83010482788086,0.00012623435977089856,0.01997978028724785,0.0001283144811168313,-0.02494925111532211,0.02499045226722956,0.0011308794293723276,11.79945182800293,-9.49270757526168e-06,0.007056488659340785,-3.2137089874595404e-05,-0.008687131479382515,0.008789809420704843
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-218304-A-250.wav,Multiclass_Drone_Audio\unknown\4-218304-A-250.wav,al_emadi,4-218304-A-250,1.0216875,0.01881810259536594,7.207509994506836,-0.00040893219114986935,0.01121180487608779,-7.567540160380304e-05,-0.013177553191781044,0.011726266145706182,0.05106914412868462,5.292045593261719,-3.2768196686929495e-06,0.018482282286659005,0.00020396491163410246,-0.008602236583828925,0.008224119246006021,0.3186657962965341,5.202418804168701,-8.137115554982938e-05,0.03274095895581892,5.193105425860267e-05,-0.00625432482920587,0.007518826192244903,0.47647154867444164,5.856410026550293,-4.810800221485309e-05,0.028357533292224638,1.9676443116622977e-05,-0.006962391640990972,0.006689216289669278,0.10193852279520738,7.510832786560059,1.429101904639343e-05,0.009281590795928068,6.163940270198509e-06,-0.003360957489348948,0.0035306679084897044,0.03303688550976637,8.599207878112793,3.1124080577063483e-05,0.0037377397531196286,1.8237105905427597e-06,-0.0016379788285121322,0.0017245846567675478
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2039.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2039.wav,al_emadi,extra_membo_D2,1.002625,0.9125188408323496,7.935647010803223,-0.000292288820681164,0.03886249071949699,-0.0015190521371550858,-0.048552421107888225,0.05126813426613808,0.00597131870481145,8.012879371643066,-2.3050575856452598e-05,0.003143731467103898,0.0002381752201472409,-0.0041050257626920935,0.003930622758343816,0.019336468409246677,9.005022048950195,5.398018588092754e-05,0.004013816964245451,0.0002331696159671992,-0.005313979089260101,0.005268098600208762,0.017426439216776293,9.977981567382812,-3.45904274526523e-05,0.00269908450100674,3.406796895433217e-05,-0.003513511037454009,0.003513260278850794,0.02358421149611944,10.898920059204102,-1.2667655088762047e-05,0.0022223615804017357,-5.193473771214485e-05,-0.0027833506930619476,0.002839022502303123,0.02116272134069655,11.89167594909668,-3.5985787383208356e-06,0.001489165186824293,1.7055517673725262e-06,-0.0019021258340217173,0.0018861641758121548
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_107-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_107-bebop_004_.wav,al_emadi,B_S2_D1_107-bebop_004,0.896,0.05064867436043,7.515605926513672,-0.0023004439647108447,0.06505062146590541,-0.00435473769903183,-0.07971995025873184,0.07893696948885917,0.07586511520775804,7.871936798095703,0.002570610407584486,0.07962210293133373,0.006793981185182929,-0.09933119341731071,0.10550471544265747,0.059905573287863736,8.795084953308105,0.00030031296110749676,0.05022145897230084,0.0017556507955305278,-0.06305430084466933,0.06246086694300174,0.18274061707762843,9.784543991088867,-0.0003911920433654346,0.06212706551456742,-0.0020714924903586507,-0.0804874174296856,0.07919164821505545,0.3520600779236645,10.748514175415039,0.0001659411274945016,0.06103610491564251,-0.0004720483848359436,-0.07775913625955581,0.07840100526809694,0.27877994214265533,11.734525680541992,0.0001067656455315652,0.03842429961122867,-6.910465890541673e-05,-0.048550065606832504,0.04874773323535919
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-56380-B-53.wav,Multiclass_Drone_Audio\unknown\1-56380-B-53.wav,al_emadi,1-56380-B-53,1.0216875,0.01465842494028452,3.538837432861328,0.0009458937324516105,0.011709795660768671,0.0,-0.003169341245666146,0.003472148068249227,0.012940992149501847,5.658044815063477,0.0010073418766294877,0.010992227759135956,0.0,-0.002481324318796396,0.0029557216446846825,0.05734990015315406,6.839534282684326,0.0011409515441631836,0.01643953646898331,0.0,-0.0016059265937656162,0.006562240794301036,0.5050724603852529,7.498289108276367,0.0001337117163825266,0.03463903893590125,0.0,-0.002071441197767853,0.0030274434015154896,0.31129826215962725,7.977039813995361,3.299690001223344e-05,0.019243458474665926,0.0,-0.002297555957920848,0.0012618612381629648,0.09867996021217947,8.879399299621582,1.0511960424843542e-06,0.007664444840621014,0.0,-0.0013582817744463682,0.0011703783180564674
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-234263-A-253.wav,Multiclass_Drone_Audio\unknown\5-234263-A-253.wav,al_emadi,5-234263-A-253,1.0216875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-177082-A-222.wav,Multiclass_Drone_Audio\unknown\3-177082-A-222.wav,al_emadi,3-177082-A-222,0.97525,0.012555094893596307,7.667514801025391,-0.0004083470560172912,0.0748852703431336,0.0011046314612030983,-0.09194390326738357,0.08674989193677902,0.09489076754160504,7.111773490905762,-0.00784297072343238,0.20572614625605362,-0.0061610008124262094,-0.23554835617542266,0.2281700074672699,0.32835805523300937,8.296638488769531,-0.006580245295904052,0.2716866706408735,-0.017531052231788635,-0.3147704601287842,0.3139227330684662,0.3612713564144298,9.334344863891602,0.0009586289131550041,0.2018755770341688,0.0051388253923505545,-0.2352938875555992,0.22784482687711716,0.18255343037326585,10.28309440612793,-0.00012885453263303042,0.10155116243656905,-0.0003228025452699512,-0.11317873001098633,0.11646046862006187,0.020371295544093664,11.08570671081543,8.870699345748716e-05,0.0239980667577541,-0.00029914022888988256,-0.02640736065804958,0.026778692007064824
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-172500-D-273.wav,Multiclass_Drone_Audio\unknown\4-172500-D-273.wav,al_emadi,4-172500-D-273,1.0216875,0.7467832751678275,7.347972393035889,-0.00034880253062556486,0.057119832601796254,-0.0014949159231036901,-0.05880551934242249,0.06326814293861391,0.03698058283424995,7.511974334716797,-0.0005096875510014804,0.012700920387076224,-0.0007108049467206001,-0.014841530285775662,0.01374159473925829,0.032312589693294994,8.439807891845703,-0.00020808553537776276,0.008423641511614436,7.291782094398513e-05,-0.009448387008160352,0.008728820923715831,0.057164218138035024,9.46728515625,0.00025458409120270346,0.007934338401921029,0.00028466328512877226,-0.009190109372138976,0.009751901030540466,0.11575898131879273,9.964561462402344,-3.153491106251993e-05,0.007993724587682459,-3.3895208616741e-05,-0.00811731070280075,0.008111292589455843,0.01100035284779986,11.243243217468262,2.1425687641899503e-06,0.0017432071104532317,1.6447949747089297e-05,-0.0018784476909786461,0.0019077376928180463
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_1_030-membo_004_.wav,Multiclass_Drone_Audio\membo_1\Membo_1_030-membo_004_.wav,al_emadi,Membo_1_030-membo_004,0.896,0.36901051477161895,8.114601135253906,-0.0006660674590953843,0.09772689923042857,-0.004171035951003432,-0.12334989011287689,0.12210540324449538,0.007875230091613403,7.892982482910156,0.0002371933459820193,0.01427501293842554,-9.532988769933581e-06,-0.01855326145887375,0.01881833914667368,0.058908190664667806,8.820901870727539,-0.0002600259277035179,0.027701175983050316,-0.0015799172106198967,-0.035197564214468,0.03694158084690571,0.11900363023951888,9.792057037353516,-3.7062162115840173e-05,0.027888017942413093,0.00040256523061543703,-0.037397184967994684,0.03554914966225624,0.19880365828285956,10.742801666259766,-6.790621813728108e-05,0.02551271525052743,0.0005627389764413238,-0.03281389772891998,0.0319724887609482,0.2463987759497214,11.74612808227539,1.5322965119608126e-05,0.020093798623122924,-0.00017351473798044026,-0.02566755935549736,0.025962429121136665
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-146972-A-50.wav,Multiclass_Drone_Audio\unknown\3-146972-A-50.wav,al_emadi,3-146972-A-50,1.0216875,0.6254728828680026,6.349508762359619,-0.0009598799065166159,0.45590453266073516,0.0019811801612377167,-0.35450354814529417,0.34449927210807857,0.015063100658483087,5.317745685577393,-0.0016725022453780744,0.0707304476725803,-0.0009582838974893093,-0.04332857504487038,0.044317275285720825,0.017350531646018123,6.752695560455322,0.0012088532669902081,0.053835190346503047,0.0010540414950810373,-0.04840215146541595,0.048414373397827164,0.09873041032137453,8.243392944335938,0.0036840212628066783,0.0909105116122875,-0.00044055806938558817,-0.06133279651403427,0.07130405455827715,0.20981215668570802,8.669957160949707,5.859563647015864e-05,0.09385627550351591,-0.0001166836627817247,-0.05193743258714676,0.05508161261677743,0.03357091782041356,9.184060096740723,0.00013968779072452968,0.026557946672898992,-1.9924991647712886e-05,-0.01573021449148655,0.014714241214096547
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-208757-E-23.wav,Multiclass_Drone_Audio\unknown\1-208757-E-23.wav,al_emadi,1-208757-E-23,1.0216875,0.37511072451268607,7.113000392913818,0.00046957248364299596,0.34061968728003367,0.0035374201834201813,-0.3512122392654419,0.35769756436347977,0.31735104715309626,6.968545436859131,0.00043829809198772077,0.3132996868292886,0.0059325904585421085,-0.32640756368637086,0.29163908958435064,0.1815474712486214,7.669489860534668,-0.0011261521527409582,0.16804456738381493,-0.0012298360234126449,-0.14417785704135894,0.15245487987995177,0.08824381103914562,8.558683395385742,0.0009621917020348039,0.08298080352373338,-0.0002733166329562664,-0.07272537946701049,0.08041232079267503,0.029159067428610175,9.477924346923828,-0.0002545707807111021,0.03375532724169793,-0.0004287092888262123,-0.030335356667637824,0.030445094034075745,0.008587878617840505,10.420145988464355,7.791935427334641e-07,0.012959302834806181,4.436013841768727e-05,-0.011618504486978053,0.011527404002845295
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-172649-F-403.wav,Multiclass_Drone_Audio\unknown\1-172649-F-403.wav,al_emadi,1-172649-F-403,1.0216875,0.6215015950885948,7.8708062171936035,-0.02115206936882301,0.7991948023493102,0.1749146282672882,-1.237457847595215,0.8043976306915284,0.0822081621826034,7.931544303894043,0.00021153466948947548,0.290764200592221,0.0033372901380062103,-0.34436656832695006,0.3839983105659486,0.1450001123554457,8.785861015319824,-0.0047926337055948925,0.27381040095901604,0.0015633262228220701,-0.3472442030906677,0.32041006088256835,0.11305951828126416,9.8601655960083,-0.0007244750805565721,0.17128035782978251,0.0020840398501604795,-0.21832578480243683,0.21636532247066498,0.021774811820412777,10.83765697479248,-8.750314679005791e-05,0.05319094118013091,-0.0008834399050101638,-0.0665023110806942,0.06647228375077248,0.0164558002716792,11.802495956420898,-2.9340045144091834e-05,0.032710801805528704,0.00035882051452063024,-0.04063674658536911,0.04063102751970291
