filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_23-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_23-membo_001_.wav,al_emadi,mixed_membo_23-membo_001,1.024,0.9368309650236063,8.387222290039062,-0.019031557599693882,0.7573427685161559,-0.08802741765975952,-0.9943559288978576,1.0179593324661256,0.026563603433596032,7.808310031890869,-0.0010212953256364034,0.1275641189911164,-0.007334008347243071,-0.15124158859252929,0.16523034423589708,0.016157842288489255,8.903038024902344,-0.000590002462573042,0.07055401268319052,-0.003292356734164059,-0.08876461014151572,0.08613370954990389,0.010033175782157414,9.83155632019043,-0.0003620619851503677,0.03936991357457078,-0.0008751498535275459,-0.04895443469285965,0.04884375743567944,0.0052813867386763465,10.919187545776367,5.583512560720266e-05,0.020215816386650376,0.00014967250172048807,-0.025547020137310028,0.026263801380991936,0.005133026733474612,11.950364112854004,4.19750014694548e-06,0.014098604318889908,-0.00011682239710353315,-0.018041414767503736,0.017857837677001952
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-18755-B-40.wav,Multiclass_Drone_Audio\unknown\1-18755-B-40.wav,al_emadi,1-18755-B-40,1.0216875,0.015041088816989569,7.082879066467285,-0.003687140318597496,0.06135020852823436,-0.00329895643517375,-0.06337064504623413,0.06567988395690921,0.04938645342237335,6.782863616943359,-0.0032878424848168204,0.11132018239830092,-0.0016338254790753126,-0.11343276053667069,0.09843578785657886,0.08392479280780872,7.166905879974365,-0.00041414745164764926,0.1029555256783818,0.0006546640652231872,-0.08461242765188218,0.08294747546315194,0.3352012987959965,8.212074279785156,-0.000545539370489728,0.14574156040365868,-0.0002969554625451565,-0.12693400979042052,0.12568039000034334,0.4505287799467554,8.83820629119873,-0.00048526634251381244,0.11956236412939332,5.677352601196617e-05,-0.0766600638628006,0.07648590952157976,0.06591758621007643,9.500222206115723,-9.36549435733696e-06,0.03235252802278047,6.54676478006877e-06,-0.017117068544030188,0.017634791880846025
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-106014-A-441.wav,Multiclass_Drone_Audio\unknown\2-106014-A-441.wav,al_emadi,2-106014-A-441,1.0216875,0.6518099409181857,8.100160598754883,-0.002543094092385566,0.27971393405396483,0.0023016706109046936,-0.3750949680805206,0.3545780181884766,0.13358603768560792,7.9239606857299805,-0.0025927370418190984,0.12660797566139406,-0.0016846854705363512,-0.16666259467601777,0.1622319728136063,0.07730098553743722,8.985323905944824,0.0006884434156809256,0.06831101452380935,2.4020555429160595e-06,-0.08767552673816681,0.08376445323228836,0.10789186547729462,9.957250595092773,4.832463786408797e-05,0.05716629602273779,0.0006636511534452438,-0.07223951965570449,0.07158520221710205,0.025958829989623875,10.926666259765625,2.5848650515851276e-05,0.01984226349302312,-0.0004601870459737256,-0.02491765096783638,0.025582045502960685,0.003452340391850722,11.935352325439453,8.218441427696369e-06,0.005118893404605793,2.3895525373518467e-05,-0.00651713851839304,0.006550157628953459
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-260011-A-343.wav,Multiclass_Drone_Audio\unknown\5-260011-A-343.wav,al_emadi,5-260011-A-343,1.0216875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-52290-A-301.wav,Multiclass_Drone_Audio\unknown\1-52290-A-301.wav,al_emadi,1-52290-A-301,1.0216875,0.7222175706384567,6.793281078338623,-0.003042160431519701,0.08164578646780622,0.0,-0.08443535715341567,0.08032910078763981,0.05901757737561555,4.734333515167236,0.002583730096881429,0.023212282527176942,0.0,-0.007624955102801323,0.012117266096174754,0.09299802342912919,5.320045471191406,-1.5265289395483082e-05,0.020791531075310624,0.0,-0.005881726602092385,0.0049764639697969,0.1146953188743922,5.572397708892822,6.260587524174116e-05,0.01635478981783696,0.0,-0.0030156455934047693,0.003170937113463882,0.010192131199296137,6.689854145050049,-1.3865568925309114e-05,0.003449907760739562,0.0,-0.001289662392809987,0.0012342194328084587,0.0008793784831102675,7.930507183074951,-8.503053703788208e-07,0.000716864202645068,0.0,-0.0003342341282404959,0.00033830486354418103
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_48-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_48-membo_001_.wav,al_emadi,mixed_membo_48-membo_001,1.024,0.7802917691339204,7.259890556335449,0.0005304276245164337,0.13223556819140114,0.002449490479193628,-0.14404603540897368,0.15184324234724048,0.005199984056914379,7.815209865570068,-0.00014395083414375402,0.010794080841303925,-5.194341792957857e-05,-0.013846947625279427,0.01345336837694049,0.012476503606076312,8.99473762512207,-0.0001096956307256088,0.01185761657618764,-0.00010189149179495871,-0.01589109394699335,0.014729110151529314,0.042851987834925824,9.988265991210938,-0.00014826016963688868,0.015561581377445712,8.280330075649545e-05,-0.020056571625173093,0.020137989148497584,0.09450179858953549,10.872108459472656,4.8795114261691156e-05,0.016355408029415004,-0.0004239944973960519,-0.020393824204802513,0.020479267463088036,0.0646779567786276,11.903585433959961,9.05463852107572e-07,0.0095717605179016,0.00011720709153451025,-0.01233235951513052,0.012142096273601058
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-58277-A-30.wav,Multiclass_Drone_Audio\unknown\1-58277-A-30.wav,al_emadi,1-58277-A-30,1.0216875,0.1399822639000348,8.472718238830566,-0.002813531757770124,0.6431514067307921,-0.09951449185609818,-0.8123807787895203,0.8626278638839725,0.2258587760792538,8.331581115722656,0.006609411943614721,0.8169305724520356,0.015108411200344563,-1.185058832168579,1.0319167375564575,0.34630645466209314,8.792238235473633,-0.00860435468838224,0.717345914749451,-0.07066260650753975,-0.9687705278396607,1.0543283224105837,0.2712558869481487,9.732901573181152,0.0008921939529103112,0.44972176865777613,-0.000821894034743309,-0.6139028429985046,0.561493742465973,0.015981208967261323,10.562307357788086,-3.21908249446195e-05,0.077243707357332,-0.005867651896551251,-0.09309855177998543,0.08548349514603616,0.0006154094432082222,10.903565406799316,2.756830464853833e-05,0.010722839220730083,-0.0005426816060207784,-0.010594647377729416,0.010617478564381602
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-118817-A-323.wav,Multiclass_Drone_Audio\unknown\2-118817-A-323.wav,al_emadi,2-118817-A-323,1.0216875,0.8518157455993637,7.826423645019531,0.0016669927453586194,0.0818788087454144,-0.0019842754118144512,-0.09929530322551727,0.10210827589035036,0.009444685113317936,6.579232215881348,-0.00010005373589532825,0.008622896872347357,-0.00014807528350502253,-0.007810330018401146,0.008498778939247132,0.0008818851305163247,8.45584487915039,3.3487988033323776e-05,0.0018684163523668726,1.2282223906368017e-05,-0.0021712249144911766,0.002070770622231067,0.0022265417527998345,7.617557525634766,4.889198466455914e-05,0.0021026211924399163,-2.6022913516499102e-05,-0.001411058520898223,0.0015220785979181528,0.018767194060338697,6.933084487915039,-2.3247127708605934e-05,0.004320753904588456,-5.694877472706139e-06,-0.0018126897630281744,0.0017428619321435692,0.11686394834366358,7.682936668395996,7.252275437249083e-06,0.007627408846598227,2.247525117127225e-06,-0.002643785532563925,0.002592979464679959
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_6-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\mixed_6-bebop_002_.wav,al_emadi,mixed_6-bebop_002,1.024,0.5487753767022244,7.657461166381836,0.0008348208792780933,0.22178990641073953,0.0034913201816380024,-0.27992634773254393,0.28108757436275483,0.01067054539140916,7.9629106521606445,0.002353859112443381,0.030837512117936804,0.0017288970993831754,-0.03785757496953011,0.04098621420562267,0.028997212487777636,9.008259773254395,0.004424243972035468,0.035883583355904615,0.00379453890491277,-0.04245480671525002,0.050290689617395405,0.08241513924811326,9.977495193481445,-0.004886201790996674,0.04288595051637873,-0.005487401504069567,-0.0600109688937664,0.04988626912236214,0.18260244720548735,10.942876815795898,-0.0011670945580414475,0.04545458904129679,-0.001825240207836032,-0.05955220013856888,0.05706474184989929,0.14653927896498822,11.938735008239746,2.2244828705779745e-05,0.028814749947099556,-0.00020546145970001817,-0.036927851289510726,0.03696712106466294
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-237315-A-310.wav,Multiclass_Drone_Audio\unknown\5-237315-A-310.wav,al_emadi,5-237315-A-310,1.0216875,0.7732812495970275,6.574132919311523,1.0887737344496486e-06,0.03860305723680632,0.0005430211313068867,-0.028509249165654182,0.031010169535875334,0.05811855053337093,7.39968729019165,-0.00021189476896715315,0.01058091538134992,9.273722389480099e-05,-0.012277427688241005,0.011840707994997509,0.013216917163178429,8.582345008850098,6.303078293879229e-05,0.0035784865136771218,-2.846987990778871e-05,-0.004016696475446224,0.004240313824266195,0.012185431841337097,9.011643409729004,-0.00010171004538925072,0.0024320260800146736,-4.577991057885811e-05,-0.0028183307033032177,0.0024974408559501173,0.05794535303279135,7.036736488342285,-8.801303410245564e-06,0.0037561118877693484,6.4111786741705146e-06,-0.0021197648951783777,0.0021125108702108263,0.08525249783229472,7.215977668762207,1.163746819927087e-06,0.00322295877759937,9.319006494479254e-06,-0.0014037290122359992,0.001460576290264726
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-78651-A-441.wav,Multiclass_Drone_Audio\unknown\2-78651-A-441.wav,al_emadi,2-78651-A-441,1.0216875,0.5460460365404577,6.486841201782227,-0.00047303283653749836,0.32611139527531535,-0.009073520079255104,-0.20899757444858552,0.2568678081035615,0.05738510878167119,6.550856590270996,0.004990636470941088,0.10560073523464064,0.0021495665423572063,-0.09827061593532561,0.11183744817972184,0.039612426846924585,6.130149841308594,-8.245002263649602e-06,0.06228969928659861,0.00097341209766455,-0.03656310848891735,0.03828488476574421,0.21793548085514772,7.354342460632324,-0.0006489773170866633,0.10348598041007255,-2.3711618268862367e-05,-0.05245110839605331,0.05383633449673653,0.07763490564825465,7.603015899658203,8.251941498097612e-05,0.04370760365013288,-0.00026118787354789674,-0.02494196519255638,0.024642073735594752,0.06138604132754418,7.630633354187012,-5.732693538858721e-05,0.02749374618828852,2.4319509975612164e-05,-0.008976219967007636,0.008981629461050038
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-223125-A-144.wav,Multiclass_Drone_Audio\unknown\4-223125-A-144.wav,al_emadi,4-223125-A-144,0.95975,0.26394465211470425,7.872140884399414,6.343775230973437e-05,0.039662861890254336,-0.0011973395012319088,-0.04962899722158909,0.0508502721786499,0.0989962413580661,7.824721336364746,-0.0008775976345116951,0.02427470060696938,-0.0020747490925714374,-0.03177051059901714,0.030481829307973385,0.045967196970039925,8.90312385559082,-0.0008017997002285976,0.011712958082651796,-0.0008772947476245463,-0.015493325889110565,0.01441320450976491,0.05754099915756706,9.809499740600586,0.0003108140102843905,0.009299877117177587,0.00015911042282823473,-0.011480137333273887,0.012504483014345173,0.22139656203405372,10.742369651794434,-0.0003717674217786056,0.012911005935860672,-0.0004628069291356951,-0.016432832181453704,0.015578258782625205,0.312154348365569,11.603126525878906,5.7315204286164464e-05,0.010849658178820148,-4.331390664447099e-05,-0.012888539582490921,0.013104366138577461
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-36400-A-234.wav,Multiclass_Drone_Audio\unknown\1-36400-A-234.wav,al_emadi,1-36400-A-234,0.95975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-104952-B-160.wav,Multiclass_Drone_Audio\unknown\2-104952-B-160.wav,al_emadi,2-104952-B-160,1.0216875,0.4706003264923849,7.899688243865967,-0.0011468228804779814,0.09304339810073792,-0.003579431213438511,-0.1130890354514122,0.11641393303871159,0.41728553699448023,7.901459693908691,0.0012847377232694053,0.08761176171834963,0.0011770694982260466,-0.10970878154039383,0.1131517589092255,0.09017167597119607,8.919075965881348,9.5883740614085e-05,0.028885097258664262,0.0015878858976066113,-0.037400887906551356,0.03442280068993569,0.013698011917777963,9.953003883361816,-2.068548797560004e-05,0.00797432712867308,-1.7301877960562706e-05,-0.010248317010700702,0.01008566375821829,0.006005905111614135,10.884635925292969,2.0206387912638224e-06,0.0037364490028450967,-2.034357748925686e-07,-0.004658985091373324,0.004686350049450994,0.0022385435125466735,11.70417594909668,3.4080944054004017e-06,0.0016136989414229923,-1.0481395293027163e-05,-0.0019138267496600747,0.001962921489030123
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-103598-A-252.wav,Multiclass_Drone_Audio\unknown\3-103598-A-252.wav,al_emadi,3-103598-A-252,0.97525,0.7663013077773401,7.76971435546875,-0.004599530127291617,0.12252427321175619,-0.007488733157515526,-0.1504839703440666,0.14724150449037546,0.01111971831331329,6.883184909820557,0.0010436928995648353,0.014732892427989806,0.0010150655289180577,-0.013981844019144773,0.015293725766241549,0.017291806029761596,7.816773891448975,-0.0009730722574207046,0.013033778129021244,-0.0009310573805123568,-0.013408882543444633,0.012287384830415249,0.042308792449938556,7.404937744140625,0.00026609621364999603,0.014476019218851166,7.566700514871627e-05,-0.011415931861847639,0.011635033879429102,0.0715301109259238,8.462675094604492,-0.00021434070875062474,0.013320291133998276,-7.758756692055613e-05,-0.010008652228862047,0.009572677779942751,0.09144826450372268,8.802864074707031,-3.3800798469699405e-05,0.010655914280792489,3.0098060960881412e-05,-0.006566066481173037,0.0065234560519456895
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_25-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_25-bebop_003_.wav,al_emadi,mixed_25-bebop_003,1.024,0.8337573139720265,7.891586780548096,-0.008762027875926618,0.44767722275334554,0.018214145675301552,-0.6168182611465454,0.548177319765091,0.044856337910349695,7.940910339355469,0.012229259792691937,0.10313556071974972,0.013697965536266565,-0.11602746918797494,0.14821482151746754,0.02073304264591634,9.028509140014648,0.0008824135286753852,0.05006551301396729,0.0006143069767858833,-0.06295037716627121,0.06403152868151665,0.025660255824151688,9.973012924194336,-0.0013181890650051456,0.03942583217539681,-0.0013883201172575355,-0.05071709677577019,0.05007446818053722,0.04351183142262068,10.929920196533203,2.80547923621011e-05,0.036353973453223574,-0.00045100157149136066,-0.04549618810415268,0.045671772211790085,0.03148121822493512,11.979991912841797,-0.00010760953320653628,0.02187455575507014,0.00017942479462362826,-0.028362414985895156,0.027924732491374026
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_069-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_069-bebop_004_.wav,al_emadi,B_S2_D1_069-bebop_004,0.896,0.19451466980346446,7.220956802368164,0.0031810309971905303,0.17026051361741235,0.0071148991119116545,-0.17887793332338334,0.18637868165969845,0.03134317694872092,7.615828037261963,-0.0005523123177607433,0.06835509443645907,-0.00042078926344402134,-0.08466410934925078,0.08532943800091743,0.05928130217622921,8.752681732177734,-0.0004809293723982674,0.06669384868003907,-0.00019798800349235535,-0.08605343848466873,0.08423766940832136,0.17665153747925103,9.779199600219727,0.00158556397407066,0.08153108511663235,0.0005104300507809967,-0.10361742824316024,0.10942980945110321,0.31561241104513554,10.718328475952148,-0.0022000820613918373,0.07711788552064534,-0.0024489478673785925,-0.10086983740329743,0.09450864493846893,0.2225969025471988,11.732423782348633,-6.990004308077146e-05,0.04583641667929514,-0.000900129321962595,-0.05881013721227646,0.058882758021354675
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-179984-A-380.wav,Multiclass_Drone_Audio\unknown\4-179984-A-380.wav,al_emadi,4-179984-A-380,1.0216875,0.11007740671868667,4.670881271362305,3.829264962785414e-05,0.008289647123454615,1.0039890184998512e-05,-0.0022503729443997143,0.002262143790721895,0.037478007925256705,5.771493911743164,-1.4888751601745407e-05,0.004837018665789968,6.741477136529284e-06,-0.003669243957847357,0.003563731163740162,0.04003468783334881,6.377833843231201,-0.0001642181676195484,0.003541539687788974,-7.489955578421359e-06,-0.002053666766732931,0.002060497971251609,0.15469578830922473,6.667913913726807,8.114057917938746e-06,0.004936333935793472,-4.891830940323416e-07,-0.0019629465881735083,0.0018139069667086007,0.5097427272761873,6.675352096557617,-8.555207024549745e-06,0.006340801164631851,3.8030110260933725e-07,-0.001590905582997948,0.0015819051302969455,0.14797138193729578,7.745865821838379,1.6621388518023887e-06,0.002416732640660434,3.183231456205249e-12,-0.0007255509262904525,0.0007024569786153743
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_42-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\mixed_42-bebop_002_.wav,al_emadi,mixed_42-bebop_002,1.024,0.7511203148282379,7.610008239746094,-0.0009253061912292219,0.2896632945019355,-0.0010387822985649109,-0.33172219097614286,0.3591081649065018,0.027036448976096816,7.934933662414551,0.00011817224860428671,0.05495595293627606,-0.0013891357812099159,-0.07186894044280052,0.0681774139404297,0.01949493412416219,8.911325454711914,-0.00028502457143014944,0.03309268173312144,0.001447765331249684,-0.04237455725669861,0.04263168312609196,0.051773603512608894,9.965553283691406,0.000566827809430628,0.038186684526494916,0.0005269578541629016,-0.0475937470793724,0.04965748488903046,0.0892735107029278,10.88219928741455,0.0005101816191890585,0.03548765832432519,0.0005232490366324782,-0.04455050826072693,0.04542286694049835,0.06130118785596633,11.926624298095703,3.785767905440243e-05,0.020804871829799267,-0.00031651498284190893,-0.0263523418456316,0.026553509384393697
