filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-210571-A-383.wav,Multiclass_Drone_Audio\unknown\5-210571-A-383.wav,al_emadi,5-210571-A-383,1.0216875,0.15509115036436877,5.631583213806152,1.4443776127142315e-05,0.006706820249436646,-4.207957499602344e-05,-0.00038501148810610175,7.273405435626065e-06,0.5561943778118943,4.106813430786133,-1.8217106722277512e-05,0.012700973901882705,2.1188400367577742e-08,-1.949064517248189e-05,2.323915250599388e-05,0.17405954393381337,4.982113361358643,0.00031441726586786835,0.00504821379444239,7.474637131466011e-09,-1.849495238275267e-05,1.9733197223104068e-05,0.11378425603136533,5.97836446762085,4.74360386335633e-07,0.0029015539786616407,1.7486937462299346e-12,-2.0674383813457097e-05,2.110232435370563e-05,0.0008706718585582433,8.189723014831543,-2.199023186083715e-07,0.00017978060315641052,0.0,-2.171558007830754e-05,2.3387602959701335e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_079-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_079-bebop_000_.wav,al_emadi,B_S2_D1_079-bebop_000,1.024,0.7625561112105665,8.512807846069336,0.007718148483335617,0.5154080086114083,0.01622922159731388,-0.6072211861610413,0.5879039764404297,0.0162802421258745,8.946525573730469,-0.0008594134918189865,0.075312330086774,-0.001429359894245863,-0.09780441224575043,0.09421718120574951,0.044837918888543764,9.929498672485352,0.00012918380602527755,0.08899957101424728,-0.00042303954251110554,-0.1115108013153076,0.11386510729789731,0.10763415953797308,10.824921607971191,-0.0012007958455800144,0.09784017605129494,-0.0014085050206631422,-0.12321136742830277,0.12098668664693836,0.06869156823704209,11.885126113891602,-3.9357998553116505e-05,0.05536701886363685,0.0005641108436975628,-0.06921584904193878,0.06874559447169304
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-60997-B-204.wav,Multiclass_Drone_Audio\unknown\1-60997-B-204.wav,al_emadi,1-60997-B-204,0.95975,0.001196216074767747,8.134082794189453,-2.215724824826688e-05,0.01452457800029601,-5.856222924194299e-05,-0.01716183591634035,0.016935857012867928,0.011521047382990954,8.30351734161377,-0.0038587282245410685,0.04491051475686854,-0.00047567310684826225,-0.061445798724889755,0.046020517125725746,0.615119729352565,8.598733901977539,-0.0002307630486252829,0.23456821415068374,5.308421350491699e-05,-0.23332279920578,0.22848524004220974,0.26858528312824165,9.195415496826172,0.0007668426383815047,0.10999541693526363,-1.0781783203128725e-05,-0.09082848131656644,0.08325004056096076,0.10357772406143466,10.039196014404297,-1.409818644288286e-05,0.04838950956846449,8.56133723914354e-07,-0.03955064676702023,0.04055685102939608
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_016-membo_000_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_016-membo_000_.wav,al_emadi,Membo_0_016-membo_000,1.024,0.604695613031723,7.333952903747559,0.0018639041752389768,0.13733950402043343,0.0020838535856455564,-0.10509596765041351,0.11248248815536499,0.0244897731997282,9.000585556030273,-2.7898649189987405e-05,0.027641350841009733,-0.00029064572299830616,-0.03572612628340721,0.03598644584417343,0.09825070960714109,10.041760444641113,0.00019950459434704077,0.039421313367843325,0.0002739787450991571,-0.05054743513464927,0.05226341485977173,0.14107968334759866,10.829240798950195,0.00036406178593989183,0.03351850337113857,0.000831968616694212,-0.041664233058691026,0.04235629737377167,0.13148422081380903,11.812954902648926,3.017168891488378e-06,0.022921312235402794,-0.0006181442004162818,-0.028034943155944347,0.029170901514589787
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-182034-A-304.wav,Multiclass_Drone_Audio\unknown\4-182034-A-304.wav,al_emadi,4-182034-A-304,0.95975,0.8185777697270594,8.030131340026855,-0.001336207840448288,0.0038183279116189715,0.0,-0.007144164759665728,0.0021901914151385427,0.016144250518513037,7.8456268310546875,1.4414099535980096e-06,0.0005681154957801897,0.0,-0.0006879669963382185,0.0006929994851816446,0.027006159059422854,8.808539390563965,5.482444667295075e-06,0.0005232713500293769,0.0,-0.0006072222371585667,0.0006269236619118601,0.051976316714127634,9.84449577331543,-8.50718725479134e-06,0.0005151306766145504,0.0,-0.0006114781892392784,0.0005974768602754919,0.08629550398087708,10.824779510498047,3.677651671463333e-08,0.0004702642656734668,0.0,-0.0005565166240558029,0.0005513926211278888
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2011.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2011.wav,al_emadi,extra_membo_D2,1.0026875,0.9156897232421024,9.046563148498535,-7.585810713956574e-05,0.032763189492046305,0.0019521176582202315,-0.04292469099164009,0.042569901794195175,0.025654701668172873,8.997502326965332,9.142449382648297e-05,0.005483228042023411,0.00014842001837678254,-0.007007079757750034,0.007015609554946424,0.026603531596230086,9.819395065307617,-4.035884634495367e-06,0.003975962344586446,-6.79401600791607e-05,-0.0048228826373815535,0.004972382308915258,0.01684991249524623,10.9528226852417,1.2838874475527289e-05,0.0022451860105334124,-1.6494241208420135e-05,-0.00284462901763618,0.0029758324148133402,0.01520213099824838,11.926942825317383,-3.298194306956963e-07,0.0015106126500385774,1.3459283763950225e-05,-0.0019485711236484349,0.0019299857667647302
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_108-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_108-bebop_003_.wav,al_emadi,B_S2_D1_108-bebop_003,1.024,0.18751349139334145,9.002748489379883,0.0017845655910285955,0.0945738545835621,0.005202887579798698,-0.12232041358947754,0.1243957132101059,0.06607661992765863,9.03473949432373,0.0006063017530691766,0.05614753947697521,-0.0005796842160634696,-0.06745436787605286,0.0731877014040947,0.20658985151132106,9.988457679748535,0.0009444107155866656,0.07068863231783296,0.0010041083442047238,-0.08775259405374528,0.08909165561199188,0.31266609909375725,10.96106243133545,-0.0003563767140236231,0.06171293657021905,-0.0016615847125649452,-0.07837777882814408,0.0793333500623703,0.2271539380739216,11.921272277832031,-0.00012138444560586025,0.037258516801689345,-5.179214167583268e-05,-0.04796621948480606,0.04729151725769043
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_081-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_081-bebop_000_.wav,al_emadi,B_S2_D1_081-bebop_000,1.024,0.693079078036873,8.480566024780273,0.0033008723354866934,0.3105668244418659,0.01690712943673134,-0.3670728802680969,0.35779500007629395,0.016321140465911686,8.988184928894043,0.0007135201618814735,0.047655690474004524,9.199621854349971e-05,-0.06031179428100586,0.06131358444690704,0.06400657671231422,9.958932876586914,0.00764695208623828,0.06676862278189544,0.008208611980080605,-0.08001093864440918,0.09299649745225906,0.13082780844041023,10.936128616333008,0.0009392262409618385,0.06817229925943713,0.0007758535211905837,-0.08548918068408966,0.08708469420671465,0.09576539634449091,11.944567680358887,9.364928817668207e-05,0.04131682871090149,-0.0008097619283944368,-0.052990641444921494,0.0533246211707592
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-117122-A-421.wav,Multiclass_Drone_Audio\unknown\5-117122-A-421.wav,al_emadi,5-117122-A-421,1.0216875,0.5416932724989891,9.012428283691406,0.006799133810639481,0.5761380494399561,0.01660045236349106,-0.7478568613529205,0.7394807875156408,0.401665060467239,8.816258430480957,-0.00407724647350851,0.4961322303973129,-0.0044850625563412905,-0.6253775537014008,0.6313526272773744,0.05278634335664413,9.823814392089844,-0.0028888721585671206,0.12800757322625553,-0.004060807637870312,-0.16564102470874786,0.1550798654556274,0.0037724477626934296,10.7311429977417,5.9362803410393175e-06,0.02428606214265434,0.0003255608171457425,-0.028411482274532315,0.02868875786662104,8.287591443430556e-05,11.432769775390625,-1.5193295287694208e-07,0.002549681626523209,-1.9083708139078226e-05,-0.0029608977492898703,0.0029911917634308344
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_52-membo_000_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_52-membo_000_.wav,al_emadi,mixed_membo_52-membo_000,1.024,0.9181233147278428,8.697793960571289,-0.003381900293024817,0.16773437369798536,-0.005900800693780184,-0.20200367271900177,0.18739189207553864,0.04928464412218276,8.633123397827148,0.0004437174356246671,0.03886756214029434,0.00028797585400752723,-0.04697800427675247,0.04590432345867157,0.01243664357064888,9.675222396850586,-0.0003431733026413699,0.013898910395438866,-0.0003802159917540848,-0.01729074977338314,0.016121306642889976,0.00797071128950495,10.908811569213867,-5.7419858462953576e-05,0.007897830121971292,-0.00013003544881939888,-0.010147643648087977,0.010151661187410356,0.012184686289820619,11.923935890197754,4.732095819219615e-06,0.00691675633029547,-0.00011742758943000808,-0.008681999053806067,0.008903838694095612
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_0-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_0-bebop_003_.wav,al_emadi,mixed_0-bebop_003,1.024,0.7384624694168787,8.986150741577148,-0.00498882910101803,0.1820139275598713,-0.0002750639687292278,-0.2372448742389679,0.227389395236969,0.022516156713507565,8.887271881103516,0.0007339703393348728,0.0317859252437008,0.0006526035722345114,-0.03908316791057587,0.040302205830812454,0.07048388034105692,9.893220901489258,-0.00010874595776580848,0.04005423866992449,-0.000335247372277081,-0.050248874723911284,0.04997283145785331,0.09907064186309693,10.913018226623535,-0.0003938425876786086,0.033694360924184145,-0.0005958321271464229,-0.043221235275268555,0.04238790273666382,0.06946685166545993,11.954414367675781,1.3366910145323642e-05,0.01998608795758008,0.00018843619182007387,-0.02588033117353916,0.025442028418183327
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_40-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_40-membo_001_.wav,al_emadi,mixed_membo_40-membo_001,1.024,0.5720141074674392,8.806912422180176,0.008067006345102585,0.40253487183882963,0.008630777709186077,-0.5126570463180542,0.5036728382110596,0.07242421772218977,8.683053016662598,0.003305738099022072,0.14322326939058894,0.0008713254355825484,-0.16636952757835388,0.18460585176944733,0.07449036598725968,9.808780670166016,-0.0018911954816896426,0.10343476011552175,-0.001984252128750086,-0.13144033849239348,0.1279874205589294,0.12312200265035501,10.81274127960205,0.0019422259583867106,0.09435699833451096,0.0012084540212526917,-0.11779718399047852,0.11954132914543152,0.15794930617275635,11.73911190032959,-4.9366239122429704e-05,0.07571496241986214,0.00015311357856262475,-0.09209785237908363,0.0939367450773716
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_102-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_102-bebop_003_.wav,al_emadi,B_S2_D1_102-bebop_003,1.024,0.8988875501654291,8.226005554199219,-0.008691668419252164,0.6500260952732216,0.0075486525893211365,-0.6765981912612915,0.7152413129806519,0.006614228346592346,8.756753921508789,0.0003550743519755718,0.05576320256101353,-0.000436327449278906,-0.06782398372888565,0.0658687949180603,0.021859058733194468,9.896016120910645,0.0018401854087034192,0.07215944582281443,0.0014577634865418077,-0.09097403585910797,0.09327959418296813,0.04366364436643015,10.903806686401367,-0.0009752229793513988,0.07238497451343934,-0.0008351174765266478,-0.0912773698568344,0.08948612809181215,0.02897551838835397,11.896905899047852,1.6014545138852478e-05,0.04177034760776675,-0.0003339106769999489,-0.05319532752037048,0.05229397490620613
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_2_010-membo_004_.wav,Multiclass_Drone_Audio\membo_1\Membo_2_010-membo_004_.wav,al_emadi,Membo_2_010-membo_004,0.896,0.5449344117611242,8.723197937011719,-0.0018185848486121014,0.09260844510425022,-0.005216365680098534,-0.1135238543152809,0.11652423888444902,0.03360069424122977,8.821511268615723,-2.2903019499930704e-06,0.023000449276056566,0.0005031002219766378,-0.029557785391807555,0.028901860862970363,0.10247321264254472,9.80461311340332,1.6088963580635437e-05,0.028627979060782235,-0.00024444563314318657,-0.03709577694535255,0.03802251145243645,0.12546545801778528,10.752549171447754,0.00029508014171844023,0.022487186452508023,3.607230610214174e-05,-0.02830163165926933,0.029064238443970675,0.193526223337316,11.686690330505371,7.74256030270787e-06,0.01978837932193088,8.32350633572787e-05,-0.02497217580676079,0.024916117824614056
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_116-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_116-bebop_004_.wav,al_emadi,B_S2_D1_116-bebop_004,0.896,0.8454352937970708,8.22221565246582,0.005781542061317767,0.4430600489072621,0.0186294112354517,-0.5087762951850892,0.47185148596763615,0.01085309756989884,8.544198036193848,-0.00013542947980945384,0.05020357605315485,-0.0003947974764741957,-0.06092836409807205,0.06023028492927552,0.03208780791508921,9.786578178405762,-0.0003536371289933327,0.061524150061853,0.001035086577758193,-0.07633996903896331,0.07990337163209915,0.06666062772525755,10.730621337890625,-9.10166524118973e-05,0.06295668390332167,-0.00019545841496437788,-0.07927655130624771,0.08126619756221772,0.04496317299268359,11.748847961425781,0.0002375038506712451,0.036631681077806774,0.0001529275396023877,-0.045907287299633025,0.047369004413485585
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-99796-A-323.wav,Multiclass_Drone_Audio\unknown\2-99796-A-323.wav,al_emadi,2-99796-A-323,1.0216875,0.06284150497497118,6.640716552734375,-0.00029057627323566984,0.01041171317578841,-0.00046397338155657053,-0.0073945477139204735,0.00832555964589119,0.05722764321865548,4.20466947555542,0.0003175005767793785,0.009934573559472172,4.571358658722602e-05,-0.004054870828986168,0.003833970637060709,0.1656948760636867,3.7494146823883057,-0.0004826725622189604,0.01203036039483364,-2.9316552172531374e-05,-0.003572906507179141,0.0031111510470509525,0.39354995666295517,4.893131256103516,0.00019726912580651665,0.013163899593888046,2.491650593583472e-05,-0.002157608116976916,0.0027387112844735394,0.3206860190797315,7.7099809646606445,3.715048407096991e-05,0.00841774007246269,1.0373239092587028e-05,-0.002323313895612955,0.0024895634967833763
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-19898-B-414.wav,Multiclass_Drone_Audio\unknown\1-19898-B-414.wav,al_emadi,1-19898-B-414,0.95975,0.4174709780088153,7.572592258453369,0.003268178363354453,0.19171174933448684,0.0009373398206662387,-0.14482171833515167,0.18273943662643433,0.2692680818498642,7.817753314971924,-0.00143302097149543,0.15398283843912167,-0.003280110191553831,-0.1579596996307373,0.14305748045444489,0.18662308359228147,9.384456634521484,0.001565144414793387,0.09128678279454118,0.0013003271888010204,-0.10254610404372215,0.10655312761664393,0.0709122078389588,10.565455436706543,-5.793495940824256e-05,0.039939586007343354,0.0002438326773699373,-0.04797107167541981,0.047645458951592445,0.05572564871008021,11.391410827636719,-5.2480435024491824e-05,0.025080958913053404,-0.00010088981071021408,-0.028972681611776352,0.029218659922480617
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-253649-A-61.wav,Multiclass_Drone_Audio\unknown\4-253649-A-61.wav,al_emadi,4-253649-A-61,1.0216875,0.16921912122716046,6.117272853851318,-0.0001691539891827496,0.020335339882745652,-7.026407911325805e-05,-0.004374682903289795,0.0042099467944353855,0.7616708026250346,5.755918502807617,-9.604614516949831e-06,0.04314449371362628,2.715236817607547e-07,-0.003037072718143463,0.003018076671287418,0.06897336500083404,6.8478288650512695,3.280012388452762e-06,0.009242464591176301,-3.6238309064628993e-07,-0.0008407595742028206,0.0007922845717985181,0.00013171873130136947,6.668122291564941,7.17353347527326e-08,0.000286570135570466,1.4116671565034267e-07,-4.46443667897256e-05,4.7489115604548746e-05,4.992415669536853e-06,10.018446922302246,-1.972820590512445e-07,3.951694957928981e-05,-6.290345327952807e-11,-3.149017575196922e-05,3.249808942200616e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-200461-B-111.wav,Multiclass_Drone_Audio\unknown\5-200461-B-111.wav,al_emadi,5-200461-B-111,1.0216875,0.14179594697035058,8.802724838256836,4.293639536099224e-05,0.1199949637659482,-0.0023272475227713585,-0.14736874401569366,0.14697806537151345,0.3178240640868689,8.711424827575684,0.00887698949791984,0.17942942902218945,0.004908185452222824,-0.2040429010987282,0.22721182703971862,0.3275094524655544,9.738668441772461,-0.0020567032061432518,0.12980575043843948,-0.0005626388447126374,-0.1628638580441475,0.1527703210711479,0.14920510042623933,10.685701370239258,0.0019285023921991602,0.062141161908052495,0.0009020255238283426,-0.07117155119776726,0.0788911558687687,0.06366543605098673,11.71260929107666,7.640156947597861e-05,0.028765584188198284,-0.00023876466002548113,-0.03431651331484318,0.03522488996386528
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_083-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_083-bebop_002_.wav,al_emadi,B_S2_D1_083-bebop_002,1.024,0.8688452979750169,8.603767395019531,-0.027366474298721164,0.5155736082654641,-0.023747503757476807,-0.6550135016441345,0.5838828682899475,0.01016724211013227,8.829828262329102,0.0002464303878437485,0.05585059038285544,0.0003883079334627837,-0.06876000016927719,0.06882766634225845,0.028832400706588122,9.91810131072998,0.0002925578229630608,0.0669681613760882,0.0005798323545604944,-0.08287683725357055,0.08397790044546125,0.054224597208521075,10.968910217285156,-0.00013627112353663953,0.06516862922717018,-0.0001523609971627593,-0.08500220775604247,0.08287428617477417,0.03793046199974169,11.941217422485352,1.475323301414768e-05,0.03860646463929413,-0.00013151853636372834,-0.049326058477163315,0.04927026107907295
