filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_128-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_128-bebop_001_.wav,al_emadi,B_S2_D1_128-bebop_001,1.024,0.6391155246225346,6.841753005981445,-0.0005491689075894941,0.41006257045086475,-0.010469024535268545,-0.38712796866893767,0.38345532417297373,0.019210984300373005,7.989871501922607,-0.0010447844513971807,0.07108676492356485,0.002042182022705674,-0.09157361537218094,0.08758807554841043,0.02849336981823635,8.91711139678955,-1.457140956341574e-05,0.061460283787617996,0.0006726947613060474,-0.07818920984864235,0.07656056135892868,0.07824695354512606,9.84165096282959,0.0024726260435263855,0.07213321983802093,0.00212478288449347,-0.08615106642246247,0.0947928160429001,0.13599595778718823,10.86055850982666,-0.0008822384221490194,0.06734268298850443,-0.0017164756427519023,-0.0852567009627819,0.08457317650318145,0.09893720992654173,11.857275009155273,4.071596101492681e-06,0.04063884539833607,-0.00036423344863578677,-0.05107058957219124,0.05167607218027115
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_089-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_089-bebop_000_.wav,al_emadi,B_S2_D1_089-bebop_000,1.024,0.7114730120049811,7.0118255615234375,0.007844696569596776,0.4699954174902595,-0.012645379174500704,-0.4569033235311508,0.5392072439193727,0.033641877193870025,7.487241744995117,-0.0026590290756967777,0.10218049416035649,-0.0010756924748420715,-0.11659590303897857,0.11482020020484926,0.019028483237131837,8.967782020568848,-0.000799540057301755,0.05456223919334856,0.0008558772969990969,-0.07125519439578057,0.07087900266051292,0.0519719148496258,9.92259693145752,-0.0004146389858944482,0.06390662061771142,-0.0009071347303688526,-0.08311932682991027,0.07959647476673133,0.10392082238579002,10.909677505493164,-0.00020838564368702065,0.06396283864867378,-0.00036795728374272585,-0.08084674403071403,0.08091202527284622,0.07996389032860118,11.915876388549805,-5.856181358289001e-05,0.03969374640664628,0.0002998648560605943,-0.05149566009640694,0.05050773732364178
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-210000-B-232.wav,Multiclass_Drone_Audio\unknown\4-210000-B-232.wav,al_emadi,4-210000-B-232,0.97525,0.07187627628935825,2.25339937210083,-0.0005140209650619913,0.003645928900727245,-0.00022035263828001916,-0.0007684129232075065,0.0002496253582648933,0.01992192307161631,6.257212162017822,0.00012147541689126874,0.0019346413113271075,-6.537977697007591e-06,-0.001097018364816904,0.001923861971590668,0.2840003783684955,6.900824069976807,3.2310258588029496e-06,0.0051989148844435885,-3.6325956898508593e-05,-0.0036780841182917356,0.0031866092234849983,0.47061749822089755,7.863096714019775,1.3906891334661143e-05,0.004741938561420029,4.089390495209955e-05,-0.0027255850378423924,0.003000774187967181,0.12698518774147396,8.565406799316406,-5.593783776047925e-06,0.0017437438479848426,2.0265888451831415e-06,-0.0009885958628728984,0.0009792525554075838,0.026598736308158403,9.639985084533691,-1.3399034010976811e-06,0.0005646054921986038,-1.4959034615458222e-06,-0.0003006051992997527,0.0002926314773503691
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_59-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\mixed_59-bebop_004_.wav,al_emadi,mixed_59-bebop_004,0.904,0.35806795623089865,7.669820785522461,-0.0009212132939390596,0.10113583836525769,-0.0026416933396831155,-0.12203811034560202,0.12050673663616182,0.10863282080081006,7.755115509033203,-0.002477022469595439,0.05565332820864369,-0.0030028466135263443,-0.07167886048555373,0.06797290220856667,0.05215646928539305,8.733908653259277,-0.00028172454065561556,0.027412775285585157,-0.0002811633166857064,-0.03404079638421535,0.03518881872296333,0.12810123749034066,9.746929168701172,0.0010386244856259213,0.030437214683138293,0.001300697447732091,-0.03789629116654396,0.03920946866273881,0.2036632902842033,10.777643203735352,-0.0002647191682317367,0.027181963676762372,0.00017066641157725826,-0.03566747456789016,0.034163247421383866,0.14937822590835426,11.754999160766602,1.2686816297623783e-05,0.016470755291297545,-0.00011300990081508644,-0.020822543650865555,0.021009444259107113
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_33-membo_004_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_33-membo_004_.wav,al_emadi,mixed_membo_33-membo_004,0.904,0.14941167355286633,7.649566650390625,0.004325968506695379,0.16993655397457832,0.0028684071730822325,-0.1953628584742546,0.21574051231145883,0.43680961624064457,8.087326049804688,0.0039630517368609815,0.29063033287316686,-0.0006341420812532306,-0.380409836769104,0.3863620132207871,0.10912891162571203,8.789436340332031,-0.001377677532569546,0.10316868556305063,-0.0023937183432281017,-0.13666862845420838,0.1463471859693527,0.09536014262163078,9.765522003173828,0.0004963972912036581,0.06836720371085442,0.0006146011874079704,-0.08687453716993332,0.08513296693563462,0.10520704617505217,10.714851379394531,0.0005683963988430789,0.05083176376494993,0.0005398020439315587,-0.06369690895080567,0.06420187354087832,0.1040826097840941,11.749078750610352,9.159926410182121e-06,0.03577288134605761,-0.0001733979443088174,-0.045726850628852844,0.045773644000291824
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-189332-A-371.wav,Multiclass_Drone_Audio\unknown\4-189332-A-371.wav,al_emadi,4-189332-A-371,1.0216875,0.004253035768019655,2.3595995903015137,-0.0026768185772112324,0.04794553702423245,-0.005845005623996258,-0.011008653603494168,-0.0018654032377526171,0.00010484193251614928,1.6926140785217285,-0.0001752553874515191,0.007537453037287212,3.499109880067408e-06,-0.0014074468286707996,0.0014701707754284142,0.0001594455588477512,2.674750566482544,-8.696008746165248e-05,0.006599454407918401,-1.2696345947915688e-05,-0.0009199455438647419,0.0008587451942730698,0.44118086777790916,8.589066505432129,-0.0011407113786531047,0.24602485528503332,3.548774111550301e-05,-0.24802134931087494,0.21461597084999084,0.5281536733903711,9.666465759277344,0.00016860905042925494,0.19055364467112407,-1.4312408893601969e-06,-0.1997858792543411,0.19001651704311381,0.02614813557233611,10.350236892700195,1.0558046953975665e-05,0.029995420426310936,1.3423277778201737e-06,-0.021906961314380167,0.024135025963187222
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_131-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_131-bebop_000_.wav,al_emadi,B_S2_D1_131-bebop_000,1.024,0.4931257270194162,7.252690315246582,0.00043002958812464313,0.3320721888796126,-0.006232204381376505,-0.36895513236522665,0.37042425274848956,0.03767146192645968,7.905616283416748,9.793061606335238e-05,0.09178252714206542,0.0012462696176953614,-0.11331687495112416,0.11137567684054377,0.04324164046540626,8.891829490661621,0.0011089909516045708,0.06979303847656088,0.00012546690413728356,-0.08667920157313347,0.0880972884595394,0.11073055459441825,9.975828170776367,0.00038529342087722157,0.07915500365183328,0.0005820594960823655,-0.10433604717254638,0.10022149980068211,0.1867190855082887,10.927713394165039,0.0008062070827066253,0.0727487530674227,-0.00019566609989851713,-0.09008388817310332,0.09524019658565522,0.1285115304860109,11.93600845336914,-6.161175949249932e-05,0.0426997475209799,-0.000260166241787374,-0.05354888550937176,0.05458544380962849
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_64-membo_004_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_64-membo_004_.wav,al_emadi,mixed_membo_64-membo_004,0.904,0.7343506504205739,7.682197093963623,-0.0009340151291914243,0.07219769651907673,-0.002828056807629764,-0.07897872701287269,0.083727652579546,0.006517509040963542,7.466447830200195,-7.294255818595977e-06,0.0068021863262344474,-1.1698073308252788e-05,-0.007814922602847219,0.008058402780443433,0.03383255263949484,8.937948226928711,-4.055964640699952e-05,0.011006617046895976,0.00048201699974015355,-0.014900589175522326,0.014208943303674459,0.032705196493234154,9.67194938659668,-8.153897259723141e-05,0.007670654210615565,-0.00011344946688041091,-0.00978576261550188,0.009690598025918009,0.0946410800910279,10.686519622802734,7.212738453526784e-05,0.009237176319454922,2.3695792151556816e-05,-0.01147878859192133,0.01178742963820696,0.09795301131470564,11.703449249267578,-6.335644623779661e-06,0.006648845992678007,-1.952633920154767e-05,-0.008391279261559248,0.008456490002572536
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_2_018-membo_000_.wav,Multiclass_Drone_Audio\membo_1\Membo_2_018-membo_000_.wav,al_emadi,Membo_2_018-membo_000,1.024,0.6937445352022436,6.617822170257568,-0.0016773738927440718,0.17967675456729387,-0.0016369482036679983,-0.15151086449623108,0.14952144771814352,0.0034157919191163738,7.681426048278809,0.00015359640954277264,0.01260737015377828,-0.00012385837908368558,-0.015462592896074056,0.016095516830682756,0.01881624464633648,8.898824691772461,-5.026969431706365e-05,0.021005745376648576,-0.00025253076455555856,-0.026184404082596303,0.025683230534195897,0.05073007613142786,9.85643482208252,5.456103623818907e-05,0.024442095966316572,-8.584372699260712e-05,-0.030237679556012153,0.03063005134463312,0.09786198665542412,10.90420150756836,-7.023657274040324e-05,0.0240281323711194,-0.000699099968187511,-0.03007710464298725,0.03035716358572245,0.1354313654454516,11.853063583374023,2.974017855178265e-05,0.01999727686939541,0.00045650733227375895,-0.02490964252501726,0.024870377965271473
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-79775-A-262.wav,Multiclass_Drone_Audio\unknown\2-79775-A-262.wav,al_emadi,2-79775-A-262,0.97525,0.13828456596045635,6.327459335327148,-0.00012636183330830218,0.006292408669996804,0.0,-0.006035137223079801,0.005550605012103915,0.09865889215197783,6.046316623687744,-0.0001725690971601877,0.0053132075935672035,0.0,-0.00481896148994565,0.0032453733729198575,0.18115775729827394,6.796413898468018,-0.00011735109720533429,0.005115592181519135,0.0,-0.003845276357606053,0.003352559916675094,0.492320547680386,4.980929374694824,-1.8742668578285438e-05,0.00597687159206898,0.0,-0.002696692361496389,0.0025476459413766857,0.0730233500695173,7.074099540710449,1.5358928605697028e-05,0.0016294773556689483,0.0,-0.0008618151769042015,0.0009400225244462496,0.016554886839388574,7.749032974243164,-9.183110603162512e-07,0.0005489170161773513,0.0,-0.00026612941292114556,0.00025151185400318354
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2030.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2030.wav,al_emadi,extra_membo_D2,1.0026875,0.9347628588101127,8.046066284179688,0.00021601249441029687,0.043346103360812155,-0.0011393949971534312,-0.05520209111273289,0.05808714851737023,0.00459944966498374,7.988737106323242,4.9633540516415626e-05,0.003040183564230073,7.148686563596129e-06,-0.0037174776662141085,0.00398879018612206,0.016572748152794928,8.933931350708008,-1.3293286327306737e-06,0.004099316790233171,3.0285154934972525e-05,-0.005384284071624279,0.0052594575099647045,0.014442680087471932,9.897880554199219,6.356812111869819e-06,0.002712006058412201,3.809036570601165e-05,-0.0034541344735771417,0.003483478585258126,0.017014676159912423,10.761082649230957,9.39387925586296e-06,0.002083753563253679,-8.599890861660242e-06,-0.0025484018493443727,0.002591746347025037,0.01260758712472429,11.714324951171875,1.0978499971006935e-05,0.0012689367645558754,7.803784683346748e-06,-0.0015475002001039684,0.0015728024882264435
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_098-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_098-bebop_000_.wav,al_emadi,B_S2_D1_098-bebop_000,1.024,0.8810218013869568,7.7872161865234375,0.006745002746510391,0.8783759162404302,0.02022519428282976,-1.1075938224792479,1.0675912737846376,0.030565191976424582,7.499794006347656,-0.0018014687243311737,0.16360144590522666,-0.0015128940576687455,-0.17852177768945693,0.18343593478202827,0.009227429866648321,8.40405559539795,-0.0006367090739564277,0.06380878905391904,-0.0005834782496094704,-0.07293602749705314,0.07158191576600074,0.015946809215636328,9.813522338867188,-0.0014638948369003072,0.05942933163689626,-0.0020659789443016052,-0.07528633326292038,0.07156498283147812,0.036592723338123356,10.778144836425781,0.0005641788091306878,0.06373589895332023,0.00039428460877388716,-0.07719823494553565,0.079490514844656,0.02664604421621051,11.808550834655762,-0.00010163660653419802,0.03847826285371947,-0.0004991628229618073,-0.047691402956843376,0.04700971394777298
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-134699-C-162.wav,Multiclass_Drone_Audio\unknown\3-134699-C-162.wav,al_emadi,3-134699-C-162,0.97525,0.9393527117034419,7.594718933105469,0.008986666483143646,0.9947787427065711,-0.012280988041311502,-1.1182615756988525,1.1177069544792175,0.03055705960835418,7.8718647956848145,0.0040481720512147035,0.1793804451112866,0.010193774476647377,-0.24019966274499893,0.23011676967144012,0.011982635554701734,8.845270156860352,-0.0008076573935235989,0.07980826870384132,-0.0030823759734630585,-0.09855961799621582,0.0995786726474762,0.002424470235672767,9.906859397888184,0.00046072908555215987,0.025433232081954988,0.0005069189937785268,-0.03242993392050266,0.03341995291411876,0.004277252001324486,9.142976760864258,-0.00015533539141672644,0.023917857558213417,-0.00011133425869047642,-0.019541117548942565,0.0190192885696888,0.011405870896504959,9.28360366821289,-1.9732857425490593e-05,0.027632525283233417,3.364286385476589e-06,-0.0159539682790637,0.016126759350299835
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\silence012.wav,Multiclass_Drone_Audio\unknown\silence012.wav,al_emadi,silence012,0.7430625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-251962-A-472.wav,Multiclass_Drone_Audio\unknown\5-251962-A-472.wav,al_emadi,5-251962-A-472,0.97525,0.2850311583479783,7.719649791717529,0.0032342002823791136,0.2597712938200341,-0.0023477275390177965,-0.3074473887681961,0.3117264658212662,0.2512638237921159,7.771515369415283,-0.01380362050411115,0.2435269817492569,-0.003544377163052559,-0.3342254012823105,0.29123546183109283,0.26605270951903975,8.688754081726074,8.915775121092069e-05,0.17828980640550585,-0.002622063737362623,-0.20954011976718903,0.22283741235733034,0.11692809556663429,9.728368759155273,0.0010784937642453823,0.08374069389683507,0.0007739580178167671,-0.10180797353386878,0.10200792104005811,0.04943585801221077,10.607344627380371,-0.0008138689007470635,0.038540914569666296,0.00016569544095546007,-0.0468024343252182,0.04565517902374268,0.03128835476202088,11.347028732299805,5.735448413229962e-05,0.021696768031098157,1.3474811566993594e-05,-0.024430849589407444,0.024341266602277756
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_21-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_21-membo_003_.wav,al_emadi,mixed_membo_21-membo_003,1.024,0.21855932386351984,7.832545757293701,0.0012704005492336224,0.12927722133787597,-3.4177457564510405e-05,-0.1598189368844032,0.1607795223593712,0.20770812791875015,7.855619430541992,0.0028046489536511497,0.12600201293741853,0.0026106550358235836,-0.15418786704540252,0.15434909164905553,0.2576597744972278,8.870017051696777,-0.00014921427747711192,0.09964211548377054,-0.0008074302459135652,-0.12177785858511925,0.1267941668629646,0.14689933793155033,9.906081199645996,-0.0008358925916061911,0.053310237175429036,0.0005825003609061241,-0.069077368080616,0.0667683392763138,0.09681437703004046,10.816203117370605,9.789427036746677e-05,0.03063584484292315,0.00032547596492804587,-0.03865083120763302,0.03754060640931131,0.0723590587589114,11.821745872497559,5.87516636597196e-05,0.018737141450976325,-3.839319106191397e-05,-0.023495354689657688,0.023289399221539497
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-249937-A-220.wav,Multiclass_Drone_Audio\unknown\5-249937-A-220.wav,al_emadi,5-249937-A-220,1.0216875,0.014590491341961592,7.249486446380615,-0.0024882125240249958,0.0721551412183099,-0.0010379233863204718,-0.08066273182630539,0.07572049498558045,0.0555301219886553,7.405667781829834,0.0009589545446248844,0.14084604026562395,0.0028965219389647245,-0.14752329587936402,0.16142478585243225,0.22544262266194498,8.10200309753418,0.0013207104365065584,0.2014485402301902,0.0033025110606104136,-0.21991451531648634,0.22037182599306107,0.40690999544348316,9.05186653137207,0.005775501600456224,0.191709409475266,0.0026864316314458847,-0.20262739062309265,0.2068714052438736,0.2425122332409314,9.686602592468262,0.0009336635111544996,0.1048100153663087,-0.00025136303156614304,-0.10357405394315719,0.10584408789873123,0.055014535323023535,10.849599838256836,0.00010688964127687698,0.035317280448485276,-0.00047627498861402273,-0.037991225719451904,0.03865725584328175
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-191015-A-432.wav,Multiclass_Drone_Audio\unknown\4-191015-A-432.wav,al_emadi,4-191015-A-432,0.97525,0.9245807363162253,7.93600606918335,-0.0009568496218801761,0.20401040589611893,0.01305105211213231,-0.2852364629507065,0.25664137303829193,0.0288152521538346,7.818455696105957,0.0007542475906384718,0.03600813629449174,-0.0020363539224490523,-0.04321366362273693,0.04814297519624233,0.012470106806210286,8.86140251159668,0.00044043193702606836,0.016824225856127806,0.0005880836397409439,-0.021399057656526565,0.02246915027499202,0.01719821442062745,9.898500442504883,0.00018151204214083883,0.014003106168076453,0.0005046274163760245,-0.017759047448635098,0.017956086434423913,0.014034658956295649,10.868980407714844,2.6540293610405194e-05,0.008955768207234262,-1.4356279280036688e-05,-0.011382707208395005,0.011430235579609871,0.0029010313468067444,11.744840621948242,1.40504995107561e-05,0.0028805955369394717,5.423574475571513e-05,-0.00363489449955523,0.003539132885634899
