filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_2_017-membo_001_.wav,Multiclass_Drone_Audio\membo_1\Membo_2_017-membo_001_.wav,al_emadi,Membo_2_017-membo_001,1.024,0.4471307904049147,9.392983436584473,0.00012426627022638382,0.06970512532255363,0.0005938571703154594,-0.09261988624930381,0.0918979026377201,0.035906891274852866,9.010173797607422,-0.0001114877223424332,0.019752865066356033,-0.0007136467611417174,-0.025222225300967693,0.02471107617020607,0.07363494982892653,9.877073287963867,-8.501211178308883e-05,0.020045649790486862,7.30951433070004e-05,-0.02472846917808056,0.02595678009092808,0.17844758444785883,10.92038345336914,0.00034938198925475413,0.0220846819929282,0.0003527594672050327,-0.027604770846664906,0.028061663731932647,0.2648797840434471,11.90327262878418,-1.2800819396132154e-05,0.0190375598660738,-0.0002537003601901233,-0.02384467702358961,0.02450415026396513
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_12-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\mixed_12-bebop_002_.wav,al_emadi,mixed_12-bebop_002,1.024,0.8517044046188693,8.84124755859375,-0.0024994943611767835,0.3737735777197522,-0.02470242977142334,-0.45819797813892366,0.4710360229015349,0.04414346107842722,8.96169662475586,0.0002517783243318319,0.08509521748111504,0.0009903962491080165,-0.11156913638114928,0.11166428625583648,0.039669224317656786,9.936044692993164,0.00014467408556342146,0.05716540195723941,9.596487507224083e-05,-0.07374175786972045,0.07310105711221697,0.038851895738334974,10.942764282226562,-0.0001979643093381585,0.040042083850334344,-0.0007283088052645326,-0.052015332877635954,0.05099185071885586,0.025631014246711655,11.937798500061035,-5.704626200003107e-05,0.023008816878859573,-0.0004718801937997341,-0.028954830020666122,0.02964047249406576
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_53-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\mixed_53-bebop_004_.wav,al_emadi,mixed_53-bebop_004,0.904,0.715964155143848,8.693962097167969,-0.0039894684607708385,0.2306321284977889,-0.012726903893053532,-0.2902595818042755,0.2855072319507599,0.0688075923414345,8.729708671569824,-0.0002392851170601748,0.07150804457891904,0.00018241256475448608,-0.08882155641913414,0.0898341581225395,0.04631768249108957,9.79046630859375,-0.00024082950474636644,0.041587649064129206,0.00018934812396764755,-0.05490219220519066,0.05287144705653191,0.0878975037170829,10.737635612487793,-0.0006396741265711189,0.040550534487630144,-0.0007245857268571854,-0.0521430492401123,0.050626066699624064,0.08101306630654496,11.767781257629395,2.2163511070976847e-05,0.027546388529252733,0.0004504427342908457,-0.03524986281991005,0.03517889603972435
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2024.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2024.wav,al_emadi,extra_membo_D2,0.981375,0.9215683822016544,8.851424217224121,3.9560391648396605e-06,0.02570206331505587,0.0002561047440394759,-0.03267576470971107,0.03337569162249565,0.024845270617998058,9.007546424865723,3.0185646768360368e-05,0.004220024365173101,0.00012150601833127439,-0.005540259368717671,0.005498068314045668,0.018903229459463468,9.92240047454834,-7.665624045865872e-06,0.0026081667971832225,6.387146277120337e-05,-0.0035412516444921494,0.0033570311963558204,0.017232026032002044,10.889820098876953,2.997027732953522e-05,0.001762385724987575,3.763325366890058e-05,-0.0022210049210116267,0.002328133606351912,0.017451091688882026,11.892400741577148,3.0229279401415413e-06,0.0012549872055116096,-3.903238393831998e-06,-0.0015787170501425861,0.0016193576389923695
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-180453-A-171.wav,Multiclass_Drone_Audio\unknown\4-180453-A-171.wav,al_emadi,4-180453-A-171,1.0216875,0.15984600851373973,7.889439105987549,7.527521023432412e-05,0.011650462995783817,-0.00014000031660543755,-0.0115638243034482,0.011924288701266052,0.2808043675670292,6.464169502258301,0.00024061489649875953,0.015440116427808348,-0.00021579953317996114,-0.010531212761998176,0.010661853849887848,0.43534178820631225,8.401504516601562,0.00023340482442998607,0.01362349692272591,-0.00014573051885236055,-0.012087715789675713,0.012356196530163288,0.06644337419594094,9.730270385742188,6.385749395962653e-05,0.0037675807438268477,9.098758164327592e-05,-0.0034999066963791845,0.003718440234661105,0.05756446151697787,9.825003623962402,-8.361998410563624e-06,0.0024812537744837476,-9.812101779971272e-07,-0.0019098388263955712,0.0018819495802745224
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-172881-A-484.wav,Multiclass_Drone_Audio\unknown\3-172881-A-484.wav,al_emadi,3-172881-A-484,0.95975,0.5594736995316776,5.323976039886475,-3.939740276680913e-05,0.08399736108295824,0.0005284428189042956,-0.04129402786493301,0.04351518936455251,0.18834392749823192,6.09648323059082,0.0005351818207532797,0.04873325963310897,0.0002772581938188523,-0.029732371866703033,0.029432144388556486,0.2057982239426496,4.718754768371582,0.0002954741277580606,0.0361059649979561,-7.795955752953887e-06,-0.014261513762176038,0.014510579966008672,0.03457502685954309,7.13638162612915,0.0001339202978780064,0.010476378102215977,-3.968540113419294e-06,-0.005952881835401058,0.005770227964967489,0.011809122167897854,5.860624313354492,-2.0009099778456197e-07,0.004331967289724629,7.981827366165817e-06,-0.0014508181251585482,0.0014694437501020746
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_42-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_42-bebop_000_.wav,al_emadi,mixed_42-bebop_000,1.024,0.7436187141973172,8.18838882446289,-0.0012113490423265223,0.194207866468993,-0.0014791511930525303,-0.2083766371011734,0.19048272520303725,0.022201716435886237,8.933834075927734,0.0005561582945028226,0.03355318072418304,0.0004269821220077574,-0.04093326479196548,0.04326754175126552,0.060640968552474556,9.946395874023438,-0.0008773167164845578,0.03929242948283277,-0.0011185547336935997,-0.05085168406367302,0.04972179904580117,0.09901955200335154,10.889538764953613,-0.00037700462961433746,0.035544969803453966,-0.0006478825816884637,-0.044990639016032216,0.04498588629066944,0.07451904881097045,11.924324989318848,3.099000176419307e-05,0.02181585191427685,9.825736924540251e-06,-0.02778367791324854,0.028506110422313213
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-197435-B-223.wav,Multiclass_Drone_Audio\unknown\3-197435-B-223.wav,al_emadi,3-197435-B-223,1.0216875,0.02101604942647227,4.584604740142822,-2.478946502609361e-05,0.020082931057773628,-3.0067662009969354e-05,-0.0016834704671055071,0.0022129531251266618,0.1896317209222434,2.949202060699463,-0.0020598048782243797,0.0602912180631939,2.262673547193117e-06,-0.005271341279149055,0.005389911215752367,0.363070647083691,4.251445770263672,-0.001244804006115409,0.059140778621946374,-2.7911210054298863e-07,-0.004183265846222639,0.005551340989768505,0.3229470175804693,5.250039577484131,-8.929604720380977e-05,0.03949245590295645,-2.790229700622149e-07,-0.0031985011883080006,0.0028895554132759575,0.10333456498712403,5.377702713012695,5.5546893588107595e-05,0.015804001808739143,0.0,-0.0008540912938769902,0.000929537252523005
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\running_tap011.wav,Multiclass_Drone_Audio\unknown\running_tap011.wav,al_emadi,running,4.992,0.05841354973879966,11.261445999145508,-0.0005994341694953619,0.06645432780576661,-0.000433362161857076,-0.08411221280694008,0.08410665392875671,0.03878743370799859,11.084897994995117,5.820698931347579e-06,0.05415389110442421,0.00023491265892516822,-0.06699152365326881,0.06661865115165713,0.06138723701278633,11.95443058013916,0.00042650863342388835,0.04819330431116273,0.000694412796292454,-0.05779944732785225,0.058320049196481705,0.29512406880454567,13.052220344543457,-0.0003581900191456089,0.07473670824166559,-0.0003017479320988059,-0.09166779890656471,0.09139891043305398,0.5462877107358697,14.020684242248535,9.399226740060111e-05,0.07190770876672871,0.00026631983928382397,-0.08783273845911026,0.08743374049663542
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-97392-A-04.wav,Multiclass_Drone_Audio\unknown\1-97392-A-04.wav,al_emadi,1-97392-A-04,0.95975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-154781-A-323.wav,Multiclass_Drone_Audio\unknown\3-154781-A-323.wav,al_emadi,3-154781-A-323,1.0216875,0.22128373369351653,8.944208145141602,-0.0002673104528017151,0.00535341325224783,-0.000244768634729553,-0.007112274412065744,0.0064183564390987175,0.11350831944689332,7.495704650878906,-0.00010758261514903336,0.003837425841614266,-1.632745988899842e-05,-0.0034108742838725448,0.00314366645179689,0.17536564228407023,6.978074073791504,-2.2501997396348543e-05,0.0033813892674074745,-1.618092937860638e-05,-0.0018357340013608336,0.002005178714171052,0.35191848065086695,7.72537899017334,-7.366517565956511e-05,0.0033901040074926013,-1.3620151548821013e-05,-0.0014470137190073728,0.0012569386744871744,0.13792382392465302,8.503992080688477,-1.0348050374388054e-06,0.0015017974153571521,-3.5979746826342307e-07,-0.0005859030585270375,0.0006145677587483079
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-196660-A-84.wav,Multiclass_Drone_Audio\unknown\1-196660-A-84.wav,al_emadi,1-196660-A-84,0.95975,0.2178247800729757,8.815418243408203,-0.0005952764408264121,0.1377372942021076,0.0014406809350475669,-0.17274404913187028,0.17524761259555818,0.5320263922768573,8.752501487731934,-0.0027131008770264406,0.21524548956145703,0.0019292304059490561,-0.26567756235599516,0.27025338411331185,0.1409668286873446,9.695245742797852,0.00011418065674589453,0.07853383001166388,0.0010552816092967987,-0.09718070328235626,0.09861134141683581,0.10505593222167818,10.515060424804688,-0.00010670924014096985,0.04799551834954395,0.00043658679351210594,-0.05703113079071045,0.05684070065617561,0.004126066741144163,11.428422927856445,-2.758501924673969e-06,0.00672931055084812,-2.9294606065377593e-06,-0.007843466196209192,0.00772073157131672
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-204115-A-393.wav,Multiclass_Drone_Audio\unknown\4-204115-A-393.wav,al_emadi,4-204115-A-393,1.0216875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_26-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\mixed_26-bebop_002_.wav,al_emadi,mixed_26-bebop_002,1.024,0.9349390948069713,9.276400566101074,0.010070592615764241,0.5214890980551891,0.06066090054810047,-0.7059479415416717,0.6831443309783936,0.010777883164582206,8.818243980407715,5.260778387084372e-06,0.056001706521095526,-8.226721547544003e-05,-0.06632417291402817,0.07136982679367065,0.01255405062867845,9.967168807983398,0.0003800819821258069,0.042829529864190974,-0.0002749282866716385,-0.054596557468175884,0.05536079555749893,0.021723406579944312,10.958693504333496,0.0007204452389649714,0.03987214771666431,0.00033999071456491947,-0.050728806853294374,0.05216267965734006,0.020005564819823685,11.946562767028809,5.362030539700906e-05,0.027073721213973802,0.00019449146930128336,-0.034121254459023476,0.03465271182358265
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-87794-A-243.wav,Multiclass_Drone_Audio\unknown\2-87794-A-243.wav,al_emadi,2-87794-A-243,1.0216875,0.24139930420726521,7.096792221069336,-0.0017456449364721563,0.010693054976703914,0.0,-0.011209517996758222,0.003460692591033878,0.25753329563277627,6.726357936859131,0.0006491316837502448,0.011171975623792126,0.0,-0.005781136173754931,0.008284533210098746,0.21537045334261348,8.080172538757324,-2.795217082687034e-05,0.007252216221222673,0.0,-0.004642798565328121,0.005101880989968777,0.2728082149071952,9.086320877075195,-4.494425200623712e-07,0.005777921269134502,0.0,-0.0039201233536005015,0.004005565494298938,0.012888731910149855,10.066367149353027,1.83260430248808e-08,0.0008884751658179284,0.0,-0.0006332810269668697,0.000585041317390278
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-216131-A-322.wav,Multiclass_Drone_Audio\unknown\5-216131-A-322.wav,al_emadi,5-216131-A-322,0.97525,0.04218479295810415,8.109466552734375,0.0001713416833794075,0.009979916760186216,0.0006509549566544592,-0.01131823156028986,0.010222494974732403,0.02833631440656315,5.14007568359375,0.0006624989606392874,0.008153719858510747,1.1667299986584112e-05,-0.0018184724263846873,0.0024576214142143765,0.24282935446700304,5.743931293487549,-0.0004278238712417807,0.016962734450835862,1.0325929906684905e-05,-0.0029711964773014186,0.0026675999630242572,0.5506593629738699,5.531332015991211,0.00023975325465075108,0.018087200222957955,9.43415034271311e-06,-0.0020680454093962904,0.0020910491235554235,0.13599017519445977,6.998230934143066,0.00012320070018257459,0.0063583978983376786,2.7680780476657674e-06,-0.0007836050353944302,0.0009068170038517565
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-201172-A-461.wav,Multiclass_Drone_Audio\unknown\5-201172-A-461.wav,al_emadi,5-201172-A-461,1.0216875,0.290837727325468,8.87457275390625,-0.0051127479454610965,0.22430529664691784,-0.0013027822133153677,-0.29327834844589235,0.2727402985095978,0.40248978295523524,8.942193984985352,0.0031784491887026766,0.2639203545835469,0.005334212677553296,-0.34188624620437624,0.3466606765985489,0.22088791531310026,9.645159721374512,0.00033425565722508804,0.1385630458033467,0.002258619060739875,-0.16510918736457825,0.1605522632598877,0.07449630799811507,10.402253150939941,0.0010169750086473908,0.056953815219857665,0.0006992560811340809,-0.06188792288303375,0.0661204412579537,0.011288266408081475,11.292682647705078,8.161335875523537e-06,0.01568684350533888,-0.00010296935215592384,-0.01696855593472719,0.017131175287067892
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-251426-A-302.wav,Multiclass_Drone_Audio\unknown\5-251426-A-302.wav,al_emadi,5-251426-A-302,0.97525,0.9432704196686221,8.837886810302734,2.2059774427651438e-06,0.0010560924282830295,-2.1810537873534486e-05,-0.0012871029088273645,0.001395021239295602,0.01140592733820359,8.591422080993652,3.130087145783916e-06,0.00011608932044882295,2.4877454052329995e-06,-0.00013434916618280113,0.0001427962153684348,0.008869044383324337,9.818524360656738,9.76734836203005e-07,7.255281438751383e-05,1.5115324458747637e-06,-9.12145580514334e-05,9.294977644458412e-05,0.01375048360725866,10.833453178405762,-1.5157782877470876e-06,6.394061918687834e-05,-1.6920488405958167e-06,-8.433762995991856e-05,7.894804293755444e-05,0.022704125002591304,11.87249755859375,-3.5034516524773934e-07,5.814223862294422e-05,4.1076145862462e-07,-7.521752195316367e-05,7.253373405546881e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_60-membo_004_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_60-membo_004_.wav,al_emadi,mixed_membo_60-membo_004,0.904,0.5369975932004982,9.157947540283203,-0.0006152544790478586,0.2629155419049273,-0.009057736024260521,-0.34545376896858215,0.35029740333557124,0.3564059529283741,8.862493515014648,0.0011451013069426264,0.21418918505380702,0.02903376892209053,-0.3136016339063644,0.2524141490459442,0.08404454193012824,9.88536262512207,0.0005890945489207262,0.07372779969967348,0.007148084696382284,-0.10193819254636764,0.09093081653118136,0.01396267675838214,10.784590721130371,8.468814566397185e-05,0.0212733248111944,8.35274113342166e-05,-0.0267099404707551,0.02710043974220753,0.008589235182617236,11.52219295501709,2.2345525029983122e-06,0.01180474631918768,-6.689455040032044e-05,-0.014156540855765343,0.014263434335589409
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_57-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\mixed_57-bebop_001_.wav,al_emadi,mixed_57-bebop_001,1.024,0.6690186290226795,7.7944722175598145,-0.002295814513834825,0.1455217710171585,-0.0041977770160883665,-0.1323777213692665,0.1397457256913185,0.042303686976247944,8.894979476928711,0.0010828561942391331,0.03658152721847429,0.0008884695707820356,-0.04484143145382404,0.04621873684227466,0.06964786072003973,9.898283958435059,-0.000862424277795443,0.033266326840819094,-0.0010774249676615,-0.04351826533675194,0.04203367829322816,0.12105735311182049,10.919490814208984,0.00026689768344429133,0.031051635448166554,0.0009900800068862736,-0.038678727298974994,0.03863405175507069,0.09797247016921234,11.89231014251709,-7.940856224551589e-05,0.019762883089728085,0.00015704604447819293,-0.024868802167475224,0.024793177843093872
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_070-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_070-bebop_000_.wav,al_emadi,B_S2_D1_070-bebop_000,1.024,0.42988988666841177,8.329113006591797,-0.000397591472272522,0.19711395174708987,-0.0038515848573297262,-0.21423015296459197,0.21536756604909896,0.05018503953181871,8.84919548034668,0.003192099830072081,0.06727263171861679,0.003968352568335831,-0.08763692528009413,0.08627139031887054,0.12037197958957024,9.912444114685059,0.0013934162267769286,0.07390249109736018,0.0004916810430586338,-0.09225270450115204,0.09421329200267797,0.2280441966549067,10.88556957244873,0.002225427241162023,0.07197532997802567,0.0011964215664193034,-0.08734878823161124,0.09458763524889946,0.17150889755529258,11.902503967285156,-8.910085886510233e-05,0.04417951498635036,-0.000732916611013934,-0.05527389049530029,0.056231195107102394
