filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-18755-B-40.wav,Multiclass_Drone_Audio\unknown\1-18755-B-40.wav,al_emadi,1-18755-B-40,1.0216875,0.011558107802289283,7.844046592712402,-0.0013358795629985968,0.052978046001760475,-0.0025338403647765517,-0.06325477734208107,0.06349662989377976,0.05803423302821108,6.811239242553711,0.002195543995942638,0.11872945472154858,-0.0008371371368411928,-0.11117273271083832,0.11776547953486444,0.06506996283802573,7.147032260894775,0.001010227051114347,0.09008740445559045,0.00022706032905261964,-0.07179329171776772,0.06801360175013545,0.3275820403679552,8.195220947265625,-0.0006271356882969136,0.1439005251738404,-0.00032830587588250637,-0.1236581526696682,0.11730964705348013,0.500319342407146,8.739753723144531,-0.0002460114321681934,0.12617965031748188,0.00021235433086985722,-0.07203515693545341,0.07605000436306009,0.03743631355637266,9.666361808776855,-1.0561099173896623e-05,0.02444777314441618,6.03594453423284e-05,-0.01302811950445175,0.014651078823953875
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-106014-A-441.wav,Multiclass_Drone_Audio\unknown\2-106014-A-441.wav,al_emadi,2-106014-A-441,1.0216875,0.6767109834371412,8.067508697509766,-0.0008244915064952256,0.29024819331860163,-0.003556304960511625,-0.3252093881368637,0.3789623707532883,0.1383783772084741,7.871794700622559,-0.001408030717161079,0.13124379990016227,-0.009680809453129768,-0.16760105341672898,0.15693603903055195,0.057289125425987214,8.955178260803223,-0.0014100596883833414,0.0604920528919264,0.0006378668767865747,-0.08047377467155456,0.07722896784543991,0.10731924709191769,9.923030853271484,0.0001158632195488131,0.05895539033893263,-0.0008119815611280501,-0.07680978551506996,0.07676611468195915,0.017720618065176403,10.922342300415039,4.616284328715965e-05,0.016997436664381218,0.00026312652335036546,-0.02155983299016952,0.021471034362912183,0.0025816487713034067,11.879247665405273,8.250865438724095e-06,0.004595362470227475,2.019042949541472e-05,-0.005810238281264901,0.005837673926725984
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-260011-A-343.wav,Multiclass_Drone_Audio\unknown\5-260011-A-343.wav,al_emadi,5-260011-A-343,1.0216875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-52290-A-301.wav,Multiclass_Drone_Audio\unknown\1-52290-A-301.wav,al_emadi,1-52290-A-301,1.0216875,0.7540931934726575,6.978992462158203,-0.00799088452830017,0.0864700135378498,0.0,-0.1077426604926586,0.0803848259150982,0.031645649099844415,5.199200630187988,-0.0003458922728338154,0.017785844081893598,0.0,-0.010570857301354408,0.009048549830913544,0.08656920061897481,5.553608417510986,0.0004323850084871165,0.02107659313443641,0.0,-0.004818009864538907,0.006259445287287238,0.12297296313133849,5.6121625900268555,7.339193773659199e-05,0.017886139185361066,0.0,-0.0034311386523768303,0.0036531678866595025,0.004145092508347555,7.09397029876709,1.8699191522598218e-05,0.002329853616777965,0.0,-0.0011070643784478306,0.0011312472284771505,0.0005739011688372553,7.770923614501953,-8.667703021148339e-07,0.0006140728429859045,0.0,-0.0002810706122545525,0.00025925580994226057
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_48-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_48-membo_001_.wav,al_emadi,mixed_membo_48-membo_001,1.024,0.7797650918129436,7.2779765129089355,0.00027584651498828964,0.1295979103033875,0.0015583604690618813,-0.1269844785332679,0.15112024396657944,0.003704432923516356,7.863880157470703,-0.00021077478824601577,0.008930114603425982,-0.00026140226691495627,-0.011685156263411045,0.01083613829687238,0.012514678023202542,8.938602447509766,3.845367670697445e-05,0.01176847340632611,7.072216976666823e-05,-0.015134408138692379,0.015106776729226112,0.04243937887274938,10.026557922363281,-0.00015429587492874457,0.015430397816746348,-0.00024034192028921098,-0.020206325873732566,0.020472519472241397,0.09923369259042332,10.839035034179688,-0.0001046571422392265,0.016743438538621862,-7.295257546502398e-06,-0.021312203630805014,0.02039304003119469,0.06234272577716475,11.897603034973145,-1.4115164676236865e-06,0.009400286985411595,7.811551404302008e-05,-0.011712837032973766,0.011951376218348742
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-58277-A-30.wav,Multiclass_Drone_Audio\unknown\1-58277-A-30.wav,al_emadi,1-58277-A-30,1.0216875,0.17510952440168767,8.432671546936035,-0.05768248087468602,0.7186530137719899,-0.054109152406454086,-0.9135950863361358,0.8628149747848511,0.23182885633102837,8.431196212768555,0.002564951660393713,0.8295460876477806,-0.03620164282619953,-1.0718767881393432,1.1834646582603456,0.32974570586895807,8.874107360839844,-0.004162597847335531,0.7088452331370967,0.0073447139002382755,-0.9941207647323608,0.8580510497093203,0.2541608498447333,9.837545394897461,0.000366794615798792,0.4430256729892833,-0.004006691509857774,-0.5995898067951202,0.559253704547882,0.008872220302988985,10.737354278564453,-4.887266815594929e-05,0.0587287518049064,0.0011239349842071533,-0.07467598840594292,0.073146852105856,0.00028284325060356564,9.494467735290527,2.541624819614987e-05,0.007427307964397342,-5.856752432009671e-05,-0.00484002367593348,0.0047796575352549555
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-118817-A-323.wav,Multiclass_Drone_Audio\unknown\2-118817-A-323.wav,al_emadi,2-118817-A-323,1.0216875,0.8694098081532076,7.900387763977051,0.006607795027941535,0.08458174446113166,0.0018185938824899495,-0.09663279429078102,0.11126736849546436,0.003817805304063985,6.954355239868164,-5.381448191815844e-06,0.005622019139935786,-0.0001497326447861269,-0.005061203986406326,0.0052297722548246385,0.0006865943221052885,8.633472442626953,-2.6798195267181615e-05,0.0017080193547134514,-9.0569567419152e-06,-0.0020006847102195025,0.001976282102987171,0.0018286146467693034,7.556829452514648,2.327334200517541e-05,0.0019844159690692513,-4.1103408875642344e-05,-0.0014000602997839451,0.0014809085172601043,0.01819357948452275,6.040780544281006,-3.295902071428049e-05,0.004441285301104941,-2.0890958012387273e-06,-0.001577973342500627,0.0016431873897090553,0.10606359808933111,7.836365222930908,7.096665232754767e-06,0.0075957531468685835,-6.171278528199764e-07,-0.0027094467077404256,0.002668405394069851
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_6-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\mixed_6-bebop_002_.wav,al_emadi,mixed_6-bebop_002,1.024,0.5518864208737546,7.716464042663574,-0.00010501346337992733,0.21890890102543964,-0.0033286793623119593,-0.26309277713298795,0.26613177061080934,0.008796705993381322,7.909313201904297,-0.003103225555551708,0.02746272021304903,-0.003526738961227238,-0.03876538276672363,0.03266829773783684,0.034727681741207606,8.912243843078613,0.005572286957495963,0.0389651142646992,0.004933154210448265,-0.044536806643009186,0.05539858713746071,0.07558179381023473,9.974029541015625,-0.0047404837315582074,0.04107439200523154,-0.00570273119956255,-0.05688387006521225,0.04759599864482879,0.19320282898769325,10.942642211914062,0.00014439873701002303,0.04690830456555925,-0.00015668259584344923,-0.05988743007183075,0.05947506725788117,0.13580456859372847,11.95272445678711,2.512176608375538e-05,0.02785651192204407,-0.00015416269889101386,-0.03551930747926235,0.03512275777757168
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-237315-A-310.wav,Multiclass_Drone_Audio\unknown\5-237315-A-310.wav,al_emadi,5-237315-A-310,1.0216875,0.7950880138761909,6.675934791564941,-0.00045419863136483054,0.03844636741842716,-0.0010682277788873762,-0.03051684834063053,0.030755748599767697,0.03796526806619345,7.707984924316406,0.0001588251082544504,0.008400277522385171,0.00024278783530462533,-0.010003967955708503,0.009959615673869849,0.011370303525735277,8.848480224609375,0.00012461600167035746,0.003292028662663095,0.00014001143426867202,-0.004040148761123419,0.004208510927855971,0.012243514709097897,8.966888427734375,-9.97278794034437e-05,0.0024315430605150864,-7.510070281568915e-05,-0.0027771099004894493,0.002569438307546079,0.062017264395686604,7.104940414428711,8.876898479286618e-06,0.0038860564845159457,-1.775399323378224e-05,-0.00216449205763638,0.002130747959017754,0.08131563542709594,7.3379597663879395,1.4403854823876415e-06,0.0031518621122454634,4.122171731069102e-06,-0.0013656165217980742,0.0014141309657134116
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-78651-A-441.wav,Multiclass_Drone_Audio\unknown\2-78651-A-441.wav,al_emadi,2-78651-A-441,1.0216875,0.5388497254819775,6.531766891479492,0.00047254097002423197,0.3176668025317336,-0.007691013161092997,-0.2815014213323593,0.2501278638839722,0.04916383204906663,6.777017593383789,0.003802734009503278,0.09587823356980354,-0.003296680632047355,-0.09416872262954712,0.10580819472670557,0.03183098854915194,6.131369113922119,-0.0026193320417811777,0.055256919060259854,-0.0008844846743158996,-0.03006990160793066,0.030266476981341852,0.25576719679612425,7.217940330505371,-0.0005825593207882037,0.11162741165927978,-0.000805069605121389,-0.057266859710216514,0.059354826062917705,0.0659618757638951,7.509732246398926,5.9274400507060325e-05,0.04022169946390069,0.00011017754513886757,-0.02259045913815498,0.022247912734746935,0.05842638135978458,7.935484886169434,-5.78633788296959e-05,0.026812924983651794,5.050032814324368e-05,-0.008186102751642466,0.008243485540151597
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-223125-A-144.wav,Multiclass_Drone_Audio\unknown\4-223125-A-144.wav,al_emadi,4-223125-A-144,0.95975,0.26949207976333883,7.919334888458252,0.0014818290638171606,0.03947329531347282,0.0032572296913713217,-0.05269954428076744,0.05021558627486231,0.09909853065476491,7.9528021812438965,-0.0007355031627934263,0.023942250199607978,-0.0008713079150766134,-0.030031876638531685,0.03168106079101563,0.04456537392624781,8.964082717895508,-0.00026598276801642856,0.011515549320488556,-1.402338057232555e-06,-0.015298939775675535,0.01472406554967165,0.05320380835734424,9.898799896240234,0.0003383239891403718,0.008956818685392843,0.0001381143883918412,-0.011073722690343856,0.011606852803379298,0.2123786182417655,10.743154525756836,0.0001106433695264669,0.012708240744810315,0.0004766570491483435,-0.01610066704452038,0.015832094289362428,0.3212615890565387,11.596712112426758,6.117917137576273e-05,0.011072439175399204,4.831077421840746e-05,-0.013504723273217677,0.013349547702819113
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-36400-A-234.wav,Multiclass_Drone_Audio\unknown\1-36400-A-234.wav,al_emadi,1-36400-A-234,0.95975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-104952-B-160.wav,Multiclass_Drone_Audio\unknown\2-104952-B-160.wav,al_emadi,2-104952-B-160,1.0216875,0.45719315949603617,7.842835903167725,-0.0022759245184310116,0.09200899530281324,0.0004419182332640048,-0.11983103603124619,0.11520702019333841,0.43413878218362073,7.929369926452637,0.0017377459905141676,0.08966975664653322,0.0036161589669063687,-0.1144505076110363,0.11067396700382233,0.09158041991460752,8.90799617767334,0.0002208757007320779,0.02951296901444593,-0.0002926532324636355,-0.036865051835775375,0.03774523660540581,0.009437100293249212,9.943648338317871,-3.528131841355831e-05,0.006744386565345645,-6.810428203607444e-05,-0.008618598803877829,0.00823497101664543,0.005914794216658677,10.863088607788086,-3.8352727916623457e-05,0.003788233349670581,-5.1558687118813396e-05,-0.004821468936279416,0.004833364859223367,0.0017357438958277135,11.729621887207031,3.5392557162485034e-06,0.0014536404240858348,1.0664015462680254e-05,-0.0017855061450973153,0.0017926670378074052
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-103598-A-252.wav,Multiclass_Drone_Audio\unknown\3-103598-A-252.wav,al_emadi,3-103598-A-252,0.97525,0.769579583211317,7.838659286499023,-0.0048179267611788605,0.1210839523236,-0.008391677401959896,-0.1480105549097061,0.14643039107322695,0.00957160933052443,7.021799564361572,0.0005686108900281574,0.013502403293762736,0.00035197168472222984,-0.013174320757389068,0.01400782484561205,0.02452623417122446,6.856873512268066,0.0005217706102738004,0.015500389011914754,-9.595577648724429e-05,-0.013156065251678227,0.01421689037233591,0.03627088872462789,7.771836280822754,0.0003108813849292899,0.01343031489423579,5.934547880315222e-05,-0.011671696230769158,0.01148825213313103,0.07568465578754956,8.160104751586914,8.954365452816256e-06,0.01377073119500099,-5.870493805559818e-05,-0.009715043753385543,0.009821640234440569,0.08436702877475659,9.08538818359375,-3.383540714058785e-05,0.010299086799901262,2.4021446733968332e-05,-0.0064808065071702,0.006399910897016525
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_25-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_25-bebop_003_.wav,al_emadi,mixed_25-bebop_003,1.024,0.8433267494312479,7.9775261878967285,-0.005748491769190877,0.449554268354679,0.02458785939961672,-0.5863132119178771,0.5798332571983338,0.041338869235623035,7.9227681159973145,0.00012295906285375908,0.09954023580063875,-0.0046060963068157434,-0.12141563892364501,0.12659957110881806,0.01793696180761695,9.004281997680664,-0.0003961455132696788,0.04699744398136568,-6.092234616517089e-05,-0.06010325625538826,0.060752324759960175,0.02536515615427953,9.89094352722168,-0.0011641820391692969,0.03977862823983986,-0.0012233394663780928,-0.05299870073795318,0.04732217341661453,0.042710385023229595,10.964408874511719,0.00019069040562500687,0.036642661393669874,0.00011856598575832322,-0.047066473960876466,0.047859692573547365,0.029321878348003035,11.946062088012695,-0.00010442320639029019,0.02150510600340353,-0.0003109160315943882,-0.027838891372084618,0.02725683804601431
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_069-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_069-bebop_004_.wav,al_emadi,B_S2_D1_069-bebop_004,0.896,0.20304283060209716,7.411362648010254,-0.001206203643257041,0.1719921074604959,0.0030603414634242654,-0.194709874689579,0.19620993733406067,0.03628208872469537,7.705630779266357,0.0007769768636237376,0.07270206120320835,0.003366295131854713,-0.10084985941648483,0.08853122964501381,0.057254497897637424,8.74251651763916,0.0010655050167590904,0.06558061665914335,0.0001843447971623391,-0.08066761493682861,0.08721244186162952,0.1739609582369217,9.795780181884766,0.0023754448179202775,0.0814502953154909,0.00013956482871435583,-0.09958387315273284,0.11074814200401309,0.3241558948461903,10.716266632080078,0.0010082436480198579,0.07896193350563718,6.559734902111813e-05,-0.10039383322000503,0.10189736932516098,0.20530372969245805,11.774630546569824,-6.244294849643161e-05,0.04452502151892428,0.0008884496637620032,-0.05730987377464771,0.05716715045273305
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-179984-A-380.wav,Multiclass_Drone_Audio\unknown\4-179984-A-380.wav,al_emadi,4-179984-A-380,1.0216875,0.11001092286535515,4.757966041564941,-4.352439060207017e-05,0.008128135989230895,2.448005943733733e-05,-0.0025224730372428892,0.0019388589193113158,0.0402453568656103,5.614605903625488,-6.015307588249773e-05,0.004915918440165764,1.0793985893542413e-05,-0.0035271487198770043,0.0033601619536057117,0.028898583587885333,6.447931289672852,2.9612090805690258e-06,0.0029848867305919164,4.0264742438012036e-06,-0.0018795356270857155,0.001816169626545161,0.15363699917096033,6.690237045288086,2.6587154867260652e-05,0.00489932997174745,-7.726488888692984e-07,-0.0018629085039719938,0.0017191978986375034,0.567118042448291,6.802074432373047,4.066895012246762e-05,0.006678576467362864,7.523432827838406e-07,-0.0016608563251793382,0.0016309214523062116,0.10009009506189787,8.06457805633545,1.6799770062062676e-06,0.0019873616935996447,1.4936877335003373e-07,-0.0006371978146489709,0.0006424637278541924
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_42-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\mixed_42-bebop_002_.wav,al_emadi,mixed_42-bebop_002,1.024,0.7540686026313911,7.626565933227539,-0.005460955086810928,0.28602826633839307,0.0033234034199267626,-0.35628675818443295,0.3416374534368515,0.02829706889819604,7.878233909606934,4.8448685669831725e-05,0.0554183024177885,-0.000998125469777733,-0.06965929567813872,0.06174239218235017,0.01749096236721965,9.026884078979492,-0.0006801171251405135,0.03122353176793315,0.0003969910030718893,-0.04158114641904831,0.03960768133401871,0.05159254330288972,9.948205947875977,0.0005078045835093363,0.038188708047063515,0.0017458958318457007,-0.04779375940561294,0.048654207587242114,0.09088759411482032,10.897839546203613,-0.0012803282397101253,0.035947286301120554,-0.0007871161797083914,-0.04644264280796051,0.043302024155855184,0.05766322868548322,11.925137519836426,4.236156256647567e-05,0.020293750695235983,-0.00021821997506776825,-0.025408131070435047,0.025747286155819893
