filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-165933-A-453.wav,Multiclass_Drone_Audio\unknown\4-165933-A-453.wav,al_emadi,4-165933-A-453,1.0216875,0.7994229640513584,6.554462432861328,7.140860751070269e-05,0.7354493489584554,0.004523261450231075,-0.6252767443656921,0.5665226817131043,0.1274010353670423,6.883504867553711,-0.0011759349203315026,0.29359417757348355,0.01280792336910963,-0.2767969071865082,0.27733508348464964,0.05710725121018214,8.769245147705078,0.004407260647084275,0.13946280884551013,0.00528401811607182,-0.1710561618208885,0.1744006022810936,0.012515520049489408,9.706865310668945,-0.0002532038085711171,0.046289580743928915,-0.0004886644892394543,-0.05507216602563858,0.05758139491081238,0.00297421576812976,10.74527359008789,9.960714255237982e-05,0.01597368334582192,0.00024526554625481367,-0.019780170544981955,0.019578249007463463,0.0005790135537980625,11.472196578979492,-2.6476753818466073e-06,0.004986190634200661,2.8783688321709633e-06,-0.005674113472923637,0.005670038238167764
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-46272-A-123.wav,Multiclass_Drone_Audio\unknown\1-46272-A-123.wav,al_emadi,1-46272-A-123,1.0216875,0.899540941338232,7.671908855438232,-0.002996251587298392,0.35144578275566374,-0.009985538199543953,-0.4225165009498596,0.4027893424034118,0.03442695562356829,7.435211181640625,0.00016653798058492657,0.06875617387553785,-0.0015991589752957225,-0.07842209637165068,0.08089336752891539,0.0033675860150202746,8.469098091125488,0.0007323133284991802,0.015247116531738015,0.0004868609830737114,-0.01704444121569395,0.018699718825519095,0.004125868618718084,8.518388748168945,-0.0005254269781715324,0.011961995946645789,-0.0005532766226679087,-0.011395365931093693,0.010208912193775177,0.022931178501719593,9.1143159866333,1.9826807490048937e-05,0.01998202178022046,-3.131921403110027e-05,-0.01697182357311249,0.01746475324034691,0.03560746990274176,10.23012638092041,-4.341327728112203e-05,0.017615420734013742,4.9692433094605803e-05,-0.016172303445637224,0.01591268833726645
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-256452-A-51.wav,Multiclass_Drone_Audio\unknown\5-256452-A-51.wav,al_emadi,5-256452-A-51,1.0216875,0.8237997177242116,5.073683738708496,1.6579315868498344e-05,0.007482026778420285,0.0,0.0,0.0,0.08534568195835847,4.6528472900390625,-1.4440211616611701e-05,0.002408199584489146,0.0,0.0,0.0,0.04590435483950138,5.823996067047119,-7.76169883865661e-06,0.0012536987747672455,0.0,0.0,0.0,0.03177794096082141,6.425380706787109,5.334409412116912e-06,0.0007391999468539567,0.0,0.0,0.0,0.009932412932040597,7.675294399261475,1.2777553696490336e-06,0.0002925469462311659,0.0,0.0,0.0,0.003239891585066617,8.599188804626465,1.4281018136048531e-08,0.0001182047308868228,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-172639-A-50.wav,Multiclass_Drone_Audio\unknown\5-172639-A-50.wav,al_emadi,5-172639-A-50,1.0216875,0.016352602257236143,6.077927589416504,-0.002365511510767098,0.10222215499543971,-0.00022408025688491762,-0.08713995367288588,0.08904023915529251,0.019419005820599987,6.920605659484863,-0.0024540684717172198,0.11139763491042834,-1.2356447768979706e-05,-0.13480001688003537,0.14323034584522246,0.10973206779341381,7.963690757751465,0.0007501987905214671,0.18801661228342953,-2.9557657398981974e-05,-0.22498785704374313,0.24239738136529934,0.3841037445677994,8.762269973754883,0.0022875110075789035,0.24927268002329173,-1.3172906392355799e-06,-0.2543381154537201,0.27442342042922974,0.4313364089099639,9.073622703552246,-0.00019706405402679814,0.186998644553502,3.6740966606885195e-06,-0.15869272649288177,0.1541901171207428,0.03905617065098673,9.624762535095215,-3.741205390822706e-05,0.039808206172348405,1.062362571246922e-07,-0.026395380310714242,0.023535726033151152
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-261439-A-153.wav,Multiclass_Drone_Audio\unknown\5-261439-A-153.wav,al_emadi,5-261439-A-153,1.0216875,0.9492403416487117,7.962125778198242,0.0017306450737020276,0.09484654623933003,0.007642512209713459,-0.12372447252273559,0.12283031791448593,0.024051663549027266,7.9341020584106445,-0.0007731085289888773,0.015080241696862673,-0.0009010346839204431,-0.020070748776197432,0.018113453686237332,0.015335764486024868,8.926237106323242,-0.0001702094165912323,0.008557316480074307,-0.00021169375395402312,-0.011513850279152393,0.011096741165965795,0.008411987041594664,9.87971305847168,-6.121127027901878e-05,0.0044917497414598715,-8.80561419762671e-05,-0.005758471786975861,0.005624949932098389,0.001977350918936428,10.280588150024414,-1.951624480495811e-05,0.0015416137987157394,-3.935105632990599e-05,-0.0017558865016326307,0.0016807272564619783,0.0009828923557050103,11.811189651489258,-3.309589219860418e-06,0.0007689795828971979,6.3709812820889056e-06,-0.0009557548735756427,0.000948124215938151
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-152958-A-183.wav,Multiclass_Drone_Audio\unknown\4-152958-A-183.wav,al_emadi,4-152958-A-183,1.0216875,0.7815328561673173,6.96562385559082,-0.004147817713554946,0.02283258632049843,0.0,-0.032104871422052386,0.01849980503320694,0.028347236876995974,6.993999481201172,7.585715259219395e-06,0.004419637294819838,0.0,-0.005225858557969331,0.005420557782053947,0.05341478475934201,8.007148742675781,-1.3994434477913538e-05,0.00430650962267438,0.0,-0.005178507417440414,0.005041903490200639,0.04241858964388851,8.94852066040039,-5.802664017898208e-06,0.0027196302369670903,0.0,-0.0030766103882342577,0.003127235686406493,0.05900960501739812,9.945638656616211,7.836952972328526e-06,0.00227066709460949,0.0,-0.0026872760150581597,0.002693209983408452,0.03527692753505812,10.431262016296387,-8.93312084606035e-07,0.001242044885037657,0.0,-0.0013506204821169376,0.0013039874145761134
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-194930-B-13.wav,Multiclass_Drone_Audio\unknown\5-194930-B-13.wav,al_emadi,5-194930-B-13,1.0216875,0.7018304013026616,7.824289798736572,-0.00020932326622042675,0.0025454901806020486,-0.00018396764062345028,-0.003348829224705696,0.0030915508046746253,0.13864184033780463,7.909081935882568,5.480925211540789e-05,0.0011338593106634913,0.00012597157910931855,-0.0014092376688495279,0.0014333223225548863,0.07101031494430095,8.800361633300781,-9.446849740633854e-06,0.0005766154788058748,-1.6312515072058886e-07,-0.0007261954015120864,0.0006825500866398217,0.03507441061272805,9.811640739440918,-9.137472235115421e-07,0.00028721864550623093,-3.5759421734837815e-06,-0.000346951448591426,0.00035796017618849874,0.032183417528864756,10.474124908447266,3.2845730206366514e-07,0.00019475879770334967,6.334284989861771e-07,-0.0002198407892137766,0.00022609687584917995,0.021259615273639957,10.695109367370605,2.619002867143943e-07,0.00011198386097813975,-2.0031575331813656e-07,-0.00010444819417898543,0.00010547676283749752
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-54084-A-423.wav,Multiclass_Drone_Audio\unknown\1-54084-A-423.wav,al_emadi,1-54084-A-423,1.0216875,0.03846778111662142,4.318044662475586,0.005935678164469507,0.11861538466732778,0.0008464006241410971,-0.06368850320577621,0.06512825936079025,0.1721008823302326,8.42575454711914,-0.0013914680429635594,0.2512004541634851,-0.005000277888029814,-0.3291578531265259,0.3313988208770752,0.7267064093362579,9.215804100036621,-0.00033607301008390283,0.36642063081109033,0.03031101915985346,-0.5420178055763245,0.4784483999013901,0.05952107381063572,9.97757339477539,-2.522516651928192e-06,0.07431419274272945,0.002979004755616188,-0.09678860008716583,0.09114155918359756,0.003154865832193197,10.994141578674316,-1.0925657592573668e-07,0.012111244985072517,-0.0001833245623856783,-0.015654650703072547,0.015700317546725275,4.898757405915969e-05,11.928811073303223,3.9995654568427573e-07,0.0010676738194916407,-4.3411506339907646e-05,-0.0013639379758387804,0.0015098216012120248
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\exercise_bike009.wav,Multiclass_Drone_Audio\unknown\exercise_bike009.wav,al_emadi,exercise,4.992,0.44400820311317274,8.93079948425293,6.91104668397873e-05,0.10324330714908257,0.0004161936230957508,-0.09108698293566704,0.0942568011581898,0.050057701217722045,9.955575942993164,-0.00018461567843172026,0.03466536717692172,-0.0014851922751404345,-0.04048432037234306,0.042879308387637156,0.05921614091727037,11.17033576965332,0.0008030947216480854,0.026669932811664663,0.0005399857182055712,-0.033312940225005146,0.0348010003566742,0.09659312271670324,12.213571548461914,2.3834399481196277e-05,0.024107495470243136,3.0763359973207116e-05,-0.03066612407565117,0.030775418505072594,0.11419803263529124,13.050111770629883,-0.00010365553292964369,0.018538461617385826,-9.530954048386775e-05,-0.023113649897277353,0.022545384988188744,0.23592679939984038,13.964651107788086,-6.197072187048197e-05,0.018843689353957478,-4.7547478970955126e-05,-0.02293560318648815,0.022622878290712828
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-145719-A-170.wav,Multiclass_Drone_Audio\unknown\3-145719-A-170.wav,al_emadi,3-145719-A-170,1.0216875,0.43189040136216106,6.3158721923828125,-0.00018473396183249995,0.001960372284419546,-2.97424503514776e-05,-0.0020880880765616894,0.0017809898126870394,0.03218382395459003,7.8468017578125,-1.3224553919462077e-05,0.0005373520276952955,1.3058222975814715e-05,-0.0006933893309906125,0.0006257914938032625,0.03707808376237555,7.5710129737854,-3.309170725091445e-06,0.00040952561638950226,-1.0703155112423701e-05,-0.0003857839328702539,0.00039132178353611384,0.03127557666378895,7.492387771606445,-6.576660496969673e-06,0.0002664666233276299,-1.0532958185649477e-06,-0.00019759303540922701,0.00019869660900440067,0.0716150240317923,7.738068580627441,1.1919736303586104e-05,0.0002852710056937617,1.3105324114803807e-06,-0.00014124125882517547,0.0001554282556753606,0.39595709022529213,5.790161609649658,-2.051349057818484e-06,0.0004749541452427086,-1.0583428320387611e-06,-9.202907895087264e-05,9.360741387354211e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-99193-A-43.wav,Multiclass_Drone_Audio\unknown\4-99193-A-43.wav,al_emadi,4-99193-A-43,1.0216875,0.003334653519796196,7.83935022354126,0.0008625569902512968,0.029928136468981383,-0.0018482161685824394,-0.03486595898866653,0.038465081900358196,0.040920274154523574,7.596278190612793,0.0010390987191667784,0.10487755755983799,-0.0011755004525184631,-0.1203246608376503,0.13116767108440397,0.0663710208345103,8.372509002685547,0.002936944491855825,0.0947720936700047,0.004030789597891271,-0.09954279735684395,0.1104604780673981,0.6072234876726108,8.600872039794922,0.0006234477379474017,0.2032392962410354,9.353496716357768e-05,-0.20111146569252014,0.20365029573440552,0.27841569075088163,9.68822193145752,-9.797796671162559e-05,0.09741908330728223,-7.194117642939091e-06,-0.0978961408138275,0.09727963656187066,0.0037348730676774796,10.592477798461914,-3.89759875820358e-06,0.007982383674582216,1.5112733308342285e-05,-0.007372153038159012,0.007434353884309532
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-19898-C-411.wav,Multiclass_Drone_Audio\unknown\1-19898-C-411.wav,al_emadi,1-19898-C-411,1.0216875,0.17026955690798115,6.7939534187316895,-0.000654789319754038,0.30256264170733865,-0.004156318958848715,-0.3424075365066528,0.28178528547286985,0.29131715133626407,7.186182975769043,-0.00789756011875052,0.3956802364322769,0.003086954588070512,-0.5169915676116942,0.4461442172527312,0.15688278020260793,8.221113204956055,0.001766327336979849,0.2061505864836543,0.002147807739675045,-0.22481679022312165,0.23262293934822084,0.1589767654732259,9.211188316345215,-2.1582836707274515e-05,0.14706708694297918,-0.0005082037532702088,-0.16536018252372742,0.16484415531158447,0.11973028027161178,9.962915420532227,0.00022328526195314013,0.09034649414343433,0.00033485819585621357,-0.09348585158586502,0.0961903661489488,0.1028234658083092,10.483295440673828,-0.00012448871355643103,0.059231552873116634,0.00011342123616486788,-0.0541073489934206,0.054169799014925996
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-181977-A-354.wav,Multiclass_Drone_Audio\unknown\5-181977-A-354.wav,al_emadi,5-181977-A-354,0.95975,0.10736053257074776,7.352472305297852,0.0012113413687358367,0.08888198722600563,-0.002352503128349781,-0.0879229798913002,0.1012653723359108,0.3706461922742407,7.561549186706543,-0.004665517018483875,0.16509662186353619,-0.0013941616634838283,-0.1940721809864044,0.18812410533428192,0.2678939928504699,8.19438362121582,-0.005532536589556957,0.09954415590997222,-0.0012833242653869092,-0.11468781754374505,0.09758889600634577,0.1622370600172272,9.350314140319824,-0.0010268922689517976,0.05497941527858789,-0.0025022414047271013,-0.06412042528390884,0.06293444931507111,0.0676996350968982,9.570055961608887,-0.0002833176986503588,0.025145431536780907,3.7482939660549164e-05,-0.026784543320536612,0.02588419802486896,0.024162587190416224,10.30318832397461,-5.71800908974706e-06,0.010628602488320574,-1.5648472981411032e-05,-0.010778553690761328,0.010897002648562193
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-26222-A-102.wav,Multiclass_Drone_Audio\unknown\1-26222-A-102.wav,al_emadi,1-26222-A-102,0.97525,0.2599889349163063,7.845736980438232,0.0013537455325281517,0.1437230312731355,0.007716544205322862,-0.19168134033679962,0.18359524011611938,0.08194429251709166,7.881869316101074,-0.007820230061218852,0.08031161584069316,-0.0050519846845418215,-0.10852238535881042,0.09143025055527687,0.09979991888541333,8.788068771362305,0.002592685178293167,0.06320221070578427,0.0016361920861527324,-0.074844029545784,0.081228019297123,0.14411582468974748,9.769597053527832,-0.0006022898974128533,0.05385566375530431,-0.0009121873299591243,-0.06973204240202903,0.06675409749150274,0.1796508181711919,10.629627227783203,0.0001660265701552145,0.04256950869689178,-0.00038146786391735077,-0.05127591341733932,0.05183952525258064,0.23450021082024933,11.7056884765625,6.657783998944026e-05,0.03440848816495942,0.00013183093687985092,-0.042307233437895775,0.04272736236453056
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-185456-A-290.wav,Multiclass_Drone_Audio\unknown\3-185456-A-290.wav,al_emadi,3-185456-A-290,1.0216875,0.2932370938800511,6.1703362464904785,0.0005353389005729079,0.05858700102034845,8.518245886079967e-05,-0.048035257309675214,0.05333642289042473,0.24762921500420668,4.618933200836182,0.0026078525981,0.05377752617157413,-4.5544933527708054e-05,-0.01714524812996387,0.01878336481750011,0.28492356507056904,5.872028350830078,0.000404217096676573,0.04099379213375974,-7.029738117125817e-05,-0.01900997348129749,0.01834215391427279,0.12634900315504588,7.4807586669921875,5.6475554546364006e-05,0.019346163469074015,-8.83295651874505e-05,-0.010978988371789455,0.01182213518768549,0.041700096127703076,8.090524673461914,3.2224890552789943e-06,0.007867581382124332,1.8921447917819023e-05,-0.00436100112274289,0.004398402385413649,0.006161026762424276,9.040548324584961,4.268200684659997e-06,0.0021394186027975577,4.609973984770477e-07,-0.0012220403528772294,0.0012299793073907495
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-87795-A-243.wav,Multiclass_Drone_Audio\unknown\2-87795-A-243.wav,al_emadi,2-87795-A-243,1.0216875,0.10410253114602153,8.479207992553711,-0.005559429196934243,0.0032201799337217398,-0.005565972533077002,-0.008781860955059529,-0.002513203211128712,0.09163508919293697,7.6127448081970215,4.9844805287714935e-05,0.006027517604856379,-7.773253310006112e-05,-0.006918554566800594,0.006870436668395995,0.2416181086825079,8.502882957458496,-0.00016093288606003908,0.006946015043840291,-5.068064638180658e-06,-0.008419540897011756,0.00795974899083376,0.19862269595472828,9.704368591308594,-2.8795447802628428e-05,0.004464046053458877,-7.602466212119907e-06,-0.005349933169782162,0.005292171612381935,0.34270315967834786,10.820686340332031,-2.591499263120305e-07,0.00415091921823939,-7.910326530691236e-05,-0.005249696318060159,0.005213918630033732,0.02131841534545744,11.82034969329834,-1.1624020450524242e-07,0.000732419666943845,4.841729605686851e-06,-0.0009067184233572333,0.0009067895822227004
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-110417-B-284.wav,Multiclass_Drone_Audio\unknown\2-110417-B-284.wav,al_emadi,2-110417-B-284,0.95975,0.831032765346696,8.045343399047852,-3.163841502920731e-05,0.0011708993657881582,3.50406626239419e-05,-0.0016950862831436098,0.0014628258068114523,0.07336583037812637,7.1873321533203125,-4.491261354807469e-06,0.00034800038683939575,-7.661642484890763e-06,-0.0003512013965519145,0.0003514965006615967,0.07730444375510495,7.280330657958984,-8.437481066809694e-07,0.0002536536048593313,-1.1508677744132e-06,-0.00020888377330265933,0.00020177290571155027,0.010235805939967329,8.888811111450195,2.740974939535933e-07,6.541769701026592e-05,6.137106538517401e-07,-6.151954876258968e-05,6.235032633412632e-05,0.003112040214716878,10.86892318725586,-2.396207166593894e-08,2.5536014955767433e-05,2.4631481210235506e-07,-3.291086250101216e-05,3.287039799033664e-05,0.004949114365388501,11.862133026123047,1.2156345457060927e-07,2.2782390658970216e-05,-3.007738769156276e-08,-2.9159143923607186e-05,2.971011217596243e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-254832-A-154.wav,Multiclass_Drone_Audio\unknown\5-254832-A-154.wav,al_emadi,5-254832-A-154,0.95975,0.2154317724359111,7.2662672996521,-0.00041632745425707323,0.009786446053633853,-0.0012581954943016171,-0.010784969758242368,0.009668731410056353,0.0061157639777927346,7.7131476402282715,-5.1921794469397685e-05,0.0016495789214157177,-3.324839781271294e-05,-0.0021306034410372376,0.0019119576551020147,0.017654079759006666,6.383410453796387,3.0038289593418943e-05,0.001990710421777755,-3.88531043427065e-06,-0.0011826500645838677,0.001334193442016841,0.3702920170050228,6.91605281829834,-4.263739543621086e-06,0.006462549915828934,5.050417257734807e-06,-0.001882266206666827,0.0019347090041264897,0.31878821429863674,5.707452774047852,-4.3271699401368444e-05,0.00424475913682741,3.8339858292602e-06,-0.001022619497962296,0.0011022226186469192,0.07171815252362998,8.368610382080078,2.9142364302853737e-06,0.001424456466715808,7.792652922944399e-08,-0.0004949224239680916,0.000510109739843756
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-164688-A-383.wav,Multiclass_Drone_Audio\unknown\3-164688-A-383.wav,al_emadi,3-164688-A-383,1.0216875,0.005668018537748177,6.98352575302124,-0.003195245137371671,0.0045792918874112834,-0.003034057095646858,-0.006433314085006713,3.947815275751052e-05,0.047892303949886826,3.7071189880371094,1.7837118834492873e-05,0.0162312345531115,1.3127988495398313e-05,-0.0004874692298471927,0.001458709966391325,0.3699817927294188,5.461363792419434,0.0006405902279011482,0.0320174919836589,2.476812369422987e-06,-0.0010312864906154566,0.0018085991498082953,0.4033792892115767,5.834546089172363,0.00035942006470942055,0.023693359671623296,1.5565237845294178e-06,-0.00044581180554814637,0.0004130218585487455,0.14345566963105003,6.709010124206543,2.5379182576399062e-06,0.010003238028653631,2.0752486307173967e-07,-8.454303315374998e-05,7.955099572427579e-05,0.029622925940319487,7.555972576141357,-6.809598538182199e-06,0.0032158225987032225,2.091837814077735e-11,-3.0218981737561987e-05,3.311082618893127e-05
