filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-39443-B-190.wav,Multiclass_Drone_Audio\unknown\2-39443-B-190.wav,al_emadi,2-39443-B-190,1.0216875,0.39852518901595324,6.05714225769043,0.014148910550748501,0.15451518448060736,0.013974750880151987,-0.07497262582182884,0.11387237012386324,0.19270257759625364,6.535043716430664,0.0006863765516747861,0.10789254815193208,0.00019130799773847684,-0.06505987644195557,0.07919871956110004,0.28566894189483505,6.5561652183532715,-0.0005727485180300793,0.09304763353429182,-4.6722030674573034e-05,-0.041591952741146083,0.040488065779209194,0.11730686339840221,7.335289001464844,-2.6953907487922784e-05,0.04219362447640561,1.2191339919809252e-05,-0.016826329194009303,0.015525829978287229,0.005796428094555849,8.74936580657959,-7.23623026496911e-07,0.006634928370436229,4.388082743389532e-06,-0.002965850895270705,0.002859797701239587
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-146200-A-363.wav,Multiclass_Drone_Audio\unknown\4-146200-A-363.wav,al_emadi,4-146200-A-363,1.0216875,0.2111334714892814,8.968856811523438,-0.02528550365309191,0.5807843019305537,-0.017243273556232452,-0.7586485087871552,0.7183534979820255,0.4543470044972937,9.067553520202637,0.013542509878757283,0.8526810171800943,0.016078833490610123,-1.068723165988922,1.1441246867179875,0.15967469444066432,9.949564933776855,0.0002802982844554139,0.3580890332603901,0.005535103380680084,-0.4648726165294647,0.4619623601436615,0.1134345122027837,10.948925018310547,-0.003793535622868417,0.21354055201971509,-0.006771282758563757,-0.27136861681938174,0.2758612364530563,0.06141031736997688,11.93947982788086,-0.0002232548254635162,0.11116469192440977,0.00021862200810573995,-0.14216071367263794,0.14042486250400546
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-156993-A-194.wav,Multiclass_Drone_Audio\unknown\4-156993-A-194.wav,al_emadi,4-156993-A-194,0.95975,0.8986571757525349,8.095951080322266,0.0006617313944088685,0.31544097340846383,0.008795271161943674,-0.35279883444309235,0.33142438530921936,0.08494001617669825,7.913041114807129,-0.0028059510279441536,0.09693851456540231,-0.0019321389263495803,-0.10527472198009491,0.09549498558044434,0.014235222403467447,9.351611137390137,-0.0003895222337450832,0.028121320108399257,-0.00035888119600713253,-0.03235395178198814,0.03168203160166741,0.0017296213935218171,10.66100025177002,1.4259247990396505e-05,0.006937348797870666,-5.619511648546904e-05,-0.008390948735177517,0.0085011724382639,0.0004379642737775966,11.814925193786621,2.301099048828702e-06,0.0024695673274966103,-2.3721368052065372e-06,-0.003070807782933116,0.0031743061263114214
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-181278-A-223.wav,Multiclass_Drone_Audio\unknown\3-181278-A-223.wav,al_emadi,3-181278-A-223,1.0216875,0.3814168283567877,8.661666870117188,-0.0008711291312086957,0.06929219574660225,-0.00204938038950786,-0.082167749106884,0.0791465498507023,0.28228178881936755,6.773422718048096,0.001574131792178151,0.05959484319154225,0.0011354858288541436,-0.052153049036860466,0.05524471513926983,0.1761371018569727,7.267301082611084,-0.0003537608942517946,0.033353798872635114,-0.0003096603322774172,-0.02500525452196598,0.025459818169474603,0.0952956932740626,7.772221088409424,0.00010740095890740252,0.01736104208193443,0.00016565617261221632,-0.011805105861276387,0.01154037714004517,0.06486858769280944,6.286557197570801,1.9139390399034922e-05,0.01013292227116327,1.266115577891469e-05,-0.0039314990863204,0.0038609597831964506
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-181599-A-261.wav,Multiclass_Drone_Audio\unknown\4-181599-A-261.wav,al_emadi,4-181599-A-261,1.0216875,0.7455095207344143,9.949254989624023,0.5743278396906556,0.06652262771494973,0.5719869434833527,0.5448235034942627,0.598838496208191,0.02307744038132212,6.235828399658203,-0.001229067653750979,0.10171599289854888,0.0007146238349378109,-0.052648717537522316,0.05142113007605084,0.09443735889000236,7.918377876281738,0.004271734807014887,0.14569278450705697,-0.0005867222789674997,-0.07120034098625183,0.0724979490041733,0.11736876772806425,8.987895965576172,0.0006109914408811438,0.11498098234674779,0.0001253767404705286,-0.06805327907204628,0.0706329457461834,0.019606912266196944,10.358962059020996,-9.42809665721979e-06,0.033245379442826996,-9.977852459996939e-05,-0.027750683575868604,0.0275628473609686
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-30709-A-231.wav,Multiclass_Drone_Audio\unknown\1-30709-A-231.wav,al_emadi,1-30709-A-231,1.0216875,0.22680960108983372,7.255459785461426,-0.006672303319491033,0.2203160950902974,-0.007726011797785759,-0.170335029065609,0.1582007125020028,0.3360853596128896,6.444427967071533,0.007529786627629594,0.2682058829890821,-0.0002913108764914796,-0.10783019140362739,0.1359175443649294,0.2663297414018702,7.696982383728027,0.0005257791128058589,0.16917956711317486,0.00028405687771737576,-0.07986602336168287,0.08127340227365508,0.10838352456139506,8.358797073364258,-0.0002723204240584326,0.07636990053899667,-7.235062366817147e-05,-0.02292015496641397,0.022767089121043693,0.062391773334011434,9.248223304748535,5.982334909973184e-05,0.04098994684979261,1.4595047105103731e-05,-0.008114019595086574,0.00842214170843363
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_086-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_086-bebop_000_.wav,al_emadi,B_S2_D1_086-bebop_000,1.024,0.7669929015929485,8.304189682006836,-0.003674276181365571,0.382993760203335,-0.0006421562284231186,-0.4361966639757156,0.4124490141868592,0.012537492964250605,8.960367202758789,0.00026046926578398324,0.048968324696590876,-0.00021898670820519328,-0.06239273063838482,0.0632695697247982,0.052701008523109015,9.972345352172852,0.0011120931418932714,0.07108709238501876,0.0019575842889025807,-0.08902285173535347,0.09321897625923158,0.0938686804099029,10.916716575622559,0.0006301395997360882,0.06714767553644828,0.0010469885310158134,-0.08502484858036041,0.08624625951051712,0.07389991650978894,11.957070350646973,-3.291886730626089e-05,0.04214848804393241,-5.5983487982302904e-05,-0.05427137240767479,0.05440580546855927
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_127-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_127-bebop_004_.wav,al_emadi,B_S2_D1_127-bebop_004,0.896,0.8134558265263685,8.580245971679688,-0.0017409224642395246,0.39660003773184255,-0.005213474854826927,-0.48689217567443843,0.4945601910352706,0.015808680629523866,8.814948081970215,-0.00034936550746392047,0.05528777184168009,-0.0022872587433084846,-0.06994994208216666,0.074219162017107,0.04525639998568417,9.679289817810059,-0.0010039124956228048,0.06625040063811001,6.029545693309046e-05,-0.0836766704916954,0.08249879404902458,0.07303382000141392,10.684761047363281,-4.920688585490331e-05,0.05957558838830273,-0.0011532020289450884,-0.07472865134477616,0.0751920610666275,0.05244527285700952,11.672103881835938,-0.00015100012297240498,0.03571516242400995,-0.0006136203883215785,-0.045162949711084366,0.044461268931627274
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-234263-A-254.wav,Multiclass_Drone_Audio\unknown\5-234263-A-254.wav,al_emadi,5-234263-A-254,0.95975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-161270-B-330.wav,Multiclass_Drone_Audio\unknown\5-161270-B-330.wav,al_emadi,5-161270-B-330,1.0216875,0.6861545879558291,9.036331176757812,-0.009095814015629342,0.14891677636484274,-0.005374196218326688,-0.1983363926410675,0.1903641939163208,0.07945632772496815,8.77285385131836,0.0021604008696384904,0.050723819129921965,0.0023905307753011584,-0.05713957622647285,0.06278060749173167,0.09891929551974307,8.777122497558594,0.0006249429492125122,0.040119421378581814,-0.00014895782805979252,-0.03905250430107116,0.03969372808933258,0.11307250239939073,9.41493034362793,0.00024992785377560565,0.03035524815840537,-0.0002997432602569461,-0.024468767270445817,0.024589649587869647,0.022397286400069,10.98708724975586,5.787704200677267e-06,0.009557370569678853,-6.76676572766155e-05,-0.009425574541091919,0.009467598050832762
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-194981-A-254.wav,Multiclass_Drone_Audio\unknown\4-194981-A-254.wav,al_emadi,4-194981-A-254,0.95975,0.7852389311284254,5.714992046356201,0.0002230372649653225,0.13346083695363498,0.0018701812950894237,-0.06169071048498154,0.055854564532637596,0.1528212135189968,5.657188892364502,0.0005126910427202677,0.05887472643945403,9.675055116531439e-05,-0.030602015554904938,0.03241458535194397,0.04638825221563787,7.663717269897461,-0.000562955718436475,0.022972082563104006,-0.0005608280771411955,-0.01683138906955719,0.016561881452798844,0.01244825838332899,9.442527770996094,1.8257745534325933e-05,0.008423715130596912,3.3353446269757114e-05,-0.007191861514002085,0.007215470494702461,0.0031033447536110074,10.683568954467773,1.9540390117102287e-06,0.0029754190300840264,5.221314495429397e-06,-0.00288893049582839,0.0028632867615669966
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-209698-A-380.wav,Multiclass_Drone_Audio\unknown\5-209698-A-380.wav,al_emadi,5-209698-A-380,1.0216875,0.010912108480846387,8.235795974731445,-6.0068638119308385e-05,0.002150326650808231,2.6928844818030484e-05,-0.002561368211172521,0.002384721487760544,0.008606136285691448,8.62017822265625,-4.065075113063634e-05,0.0019099643609352273,-3.7250802051858045e-05,-0.0023112165508791804,0.0022391208680346613,0.013954826667621007,9.00438404083252,-9.925176289510043e-06,0.0017230587902422405,3.154680598527193e-05,-0.0018251692876219748,0.0017873852513730526,0.6716739130074393,6.885228157043457,0.00031414537187568644,0.008453329545046628,3.908852340828162e-05,-0.003023076383396983,0.00349524561315775,0.2948530155584018,7.847291469573975,-4.174753392613321e-05,0.0039645852466598085,-5.835413503518794e-07,-0.0019484768388792872,0.0018996664090082053
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_33-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\mixed_33-bebop_002_.wav,al_emadi,mixed_33-bebop_002,1.024,0.37508169868788416,9.050766944885254,0.0009580459819826325,0.20092486052512332,-0.0007855501025915146,-0.25892118513584134,0.26644539535045625,0.12444510505815341,8.984938621520996,0.005290914434759914,0.11561396516675158,0.01028127083554864,-0.13965272903442383,0.14981854110956194,0.1281957413980171,9.985092163085938,0.002040713232719155,0.08315725297099254,0.0019069332047365606,-0.10303474813699721,0.10805112123489383,0.1943404374033705,10.942232131958008,-0.001154978982205211,0.07247293331836965,-0.0011417265050113201,-0.09505604207515717,0.0906282439827919,0.1779370174525748,11.942968368530273,-0.00019641865940214504,0.04906247996168758,-0.00043459449079819024,-0.06339256167411804,0.06327068507671357
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-72229-A-64.wav,Multiclass_Drone_Audio\unknown\1-72229-A-64.wav,al_emadi,1-72229-A-64,0.95975,0.08965409890406581,8.826412200927734,0.0003377854476748401,0.05548540813029356,0.0014533167704939842,-0.074362363666296,0.07306497916579247,0.29277097088196424,8.525269508361816,0.0005459136626323807,0.10026730709278772,-0.0015363451675511897,-0.11658167839050293,0.12087859585881233,0.5437440935439235,9.359427452087402,0.0003913981721104522,0.09679851734189013,-0.0007910402491688728,-0.1131997749209404,0.11191783547401435,0.06643638461325248,10.492334365844727,4.457170788224936e-05,0.023944230655939227,8.89875809662044e-05,-0.028273747861385343,0.028510111942887308,0.00739445205679392,11.67292308807373,-2.578168950774333e-06,0.005651118596429742,1.7734389984980226e-05,-0.007007449399679899,0.006973408628255129
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-156698-A-184.wav,Multiclass_Drone_Audio\unknown\5-156698-A-184.wav,al_emadi,5-156698-A-184,0.95975,0.43560889610248904,7.1865973472595215,-0.0007519775716077891,0.09224271818920537,-0.000977839285042137,-0.06724769622087479,0.0673893503844738,0.3357086537742937,7.6172566413879395,-0.0001139303059358146,0.08098022442470774,0.001155233767349273,-0.07261223718523979,0.07015321031212807,0.10775819791565786,9.31368350982666,-0.000205330111161207,0.03250033631164086,-0.00018916104454547167,-0.036732576042413714,0.036536223441362405,0.059566315982851864,10.234224319458008,0.00039584933167397397,0.017095390031043368,0.0004160423413850367,-0.017912490479648113,0.0193076189607382,0.06135793622470752,10.017251968383789,-3.320317874734828e-05,0.012277547030080655,-0.00014605092292185873,-0.011446189135313034,0.011555332690477371
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-49409-B-80.wav,Multiclass_Drone_Audio\unknown\1-49409-B-80.wav,al_emadi,1-49409-B-80,1.0216875,0.5848942466846724,8.870084762573242,-0.000400407688469347,0.08069647503631007,-0.001788391440641135,-0.10265225395560265,0.10195727199316029,0.09743155440887766,9.008197784423828,0.0012618657960195765,0.03291183475678215,0.0005904381978325546,-0.03850521147251129,0.04266771562397481,0.16001662979698994,9.78437614440918,0.001533988104005413,0.029857741914544253,0.0010332970414310694,-0.035683596134185785,0.0380690336227417,0.14829020967896842,10.872549057006836,-4.467851115077259e-05,0.020365973630877655,-0.0003342895215610042,-0.025897380895912647,0.025874303840100765,0.00936735943049158,11.744073867797852,4.863380045811989e-06,0.0036210038764888305,-4.006085509900004e-05,-0.004338094871491193,0.0044210403226316
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\silence271.wav,Multiclass_Drone_Audio\unknown\silence271.wav,al_emadi,silence271,1.1145625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-184077-A-490.wav,Multiclass_Drone_Audio\unknown\2-184077-A-490.wav,al_emadi,2-184077-A-490,1.0216875,0.4586489484437051,8.673734664916992,0.00026239517092992864,0.04338866679070833,-0.000865005305968225,-0.04999992623925209,0.05243376046419144,0.264969443112523,7.1945085525512695,0.00016949373206910987,0.0329789026906077,-0.0003631662839325145,-0.026369687356054782,0.024059592559933677,0.1571566183511083,8.14712142944336,0.00011773542475855905,0.017989814010576626,0.00024116001441143453,-0.014953647553920745,0.014752128720283513,0.07418862691383252,9.221861839294434,-4.683435975494811e-05,0.008746519013799211,-6.514450069516897e-05,-0.008392741438001394,0.0084289075806737,0.04503636317883106,10.499886512756348,4.091167911818675e-06,0.004820866689016392,-1.6544472600799054e-05,-0.004630874469876289,0.004825808014720681
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_109-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_109-bebop_004_.wav,al_emadi,B_S2_D1_109-bebop_004,0.896,0.1327387338758671,8.850886344909668,0.0004771949986394437,0.0794919645149331,-0.00017856404883787036,-0.10572482347488403,0.1032168038189411,0.07962449481524404,8.774635314941406,0.0010159977405146694,0.06155969077224173,0.0023732915287837386,-0.07959831058979035,0.07753011733293533,0.18774435283729776,9.736001968383789,0.0015329592574729136,0.06694378246017411,0.0029652134981006384,-0.08402307108044624,0.08568650186061857,0.32733090012590116,10.745516777038574,-0.0023290128204123983,0.06253761306396496,-0.0015485939802601933,-0.081829471886158,0.07584868073463441,0.27256151834568987,11.768890380859375,3.188177176631291e-05,0.04039966413169054,-0.0003670802107080817,-0.05141245201230049,0.051962144672870636
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-146873-A-241.wav,Multiclass_Drone_Audio\unknown\3-146873-A-241.wav,al_emadi,3-146873-A-241,1.0216875,0.7873120742021861,5.894526958465576,0.0028954802897143486,0.07579552127338841,0.0,-0.027201412431895732,0.022911919467151178,0.13787014594873087,6.2678141593933105,0.0004725844125064428,0.031737575372997325,0.0,-0.007396237691864371,0.00856280410662303,0.06089374842599237,7.206727981567383,-9.38133185134018e-06,0.014941651927530924,0.0,-0.004496848583221435,0.0033603373914957053,0.009803219061633233,8.16739559173584,-1.8461697153289997e-05,0.004242245029567305,0.0,-0.0010665623703971505,0.0009172921185381759,0.004120812361457435,8.981315612792969,-3.0714448388497816e-07,0.00194570831372984,0.0,-0.0002925422159023583,0.00025506042875349716
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-166125-B-232.wav,Multiclass_Drone_Audio\unknown\3-166125-B-232.wav,al_emadi,3-166125-B-232,0.97525,0.4797132940657346,8.871360778808594,-6.551840571633017e-05,0.0009747030043485808,-9.456710540689528e-05,-0.0013211460318416357,0.001175696961581707,0.10602441056137557,8.615354537963867,-1.847997397157278e-05,0.0004588930013460241,-2.852346733561717e-05,-0.0005655554123222828,0.0005597849958576262,0.15612724727756017,8.059545516967773,1.6651442660312288e-06,0.0003946807238393258,-1.1361066754034255e-06,-0.000413180619943887,0.0003948525554733351,0.12046590161703367,10.335063934326172,1.4730371205335351e-07,0.0002453356935222998,-9.005076435641968e-07,-0.00028345010650809854,0.00028682521951850504,0.137669146478296,11.221675872802734,-4.032815213769393e-07,0.00018553494079676263,2.689511802600464e-06,-0.00021704084938392043,0.00021579464955721056
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-192191-A-193.wav,Multiclass_Drone_Audio\unknown\5-192191-A-193.wav,al_emadi,5-192191-A-193,1.0216875,0.9466317557975327,8.600369453430176,0.002207575584915811,0.23094283635257243,0.003337278962135315,-0.2638663023710251,0.26941290795803097,0.047850595475450126,8.69251537322998,-0.0018926844510303246,0.05189061145110229,-0.0021559668239206076,-0.06644917801022529,0.05835908092558385,0.004942393759351671,9.831297874450684,-6.425122356794076e-05,0.011820113502368708,7.277482654899359e-05,-0.014540105313062667,0.014314427226781846,0.0003486141022207054,10.882509231567383,-1.3489622958482142e-06,0.002221441924005557,8.88852355274139e-06,-0.002774406364187598,0.0027711492497473956,0.00022664086544481533,11.863466262817383,-9.766963433905333e-07,0.0012670750538293528,4.378496669232845e-06,-0.0016039221547544003,0.001584566826932133
