filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-155130-A-430.wav,Multiclass_Drone_Audio\unknown\3-155130-A-430.wav,al_emadi,3-155130-A-430,1.0216875,0.7271409420322549,8.854491233825684,-0.00020747585421330883,0.04512114043671338,-0.0001657342945691198,-0.05460790544748306,0.05635705366730691,0.155701409710426,8.89892578125,0.0010061759074074183,0.02085531609640306,0.0014722708729095757,-0.02544220983982086,0.027483439631760122,0.10315415446917947,9.908491134643555,-0.00016534392508720398,0.012042414458526501,-0.0002537366817705333,-0.015368146821856499,0.015673521906137466,0.01128920022557167,10.90893268585205,2.3490700030378342e-06,0.002820360027162865,-2.16209446080029e-05,-0.0035942837130278345,0.0036018995568156244,0.0027142935625679913,11.9420747756958,-3.3856969629547123e-06,0.000978354484618795,-1.3474636944010854e-06,-0.0012361224391497672,0.0012579335947521032
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-40967-A-282.wav,Multiclass_Drone_Audio\unknown\1-40967-A-282.wav,al_emadi,1-40967-A-282,0.97525,0.23084749570852572,8.874768257141113,-0.00043404790166845123,0.006701118135828905,-0.0004402358899824321,-0.009285935014486314,0.008178265020251277,0.28978365514148163,8.426328659057617,0.00039768541531679294,0.007513170037609162,0.00030586321372538805,-0.008572397381067276,0.009790645539760591,0.25081695909267415,9.444048881530762,4.7622678413184813e-05,0.004959326072351626,3.332926644361578e-05,-0.006049447692930698,0.006367121916264295,0.1328610423146382,10.406282424926758,-5.288167020108976e-06,0.002555328845830698,5.4914053180255e-06,-0.0032066948246210814,0.0031061592977494005,0.09569084774268032,11.34368896484375,-3.959509300866378e-06,0.0015342285646792202,-4.978751348971855e-07,-0.001867953862529248,0.0018285479745827615
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-104168-A-324.wav,Multiclass_Drone_Audio\unknown\2-104168-A-324.wav,al_emadi,2-104168-A-324,0.95975,0.3689259630467906,8.35213565826416,0.0005246475790016502,0.034034683086852646,0.0,-0.03688051588833332,0.04007208496332171,0.023436988970476094,6.626035690307617,0.0002203386421010178,0.008576524477123796,0.0,-0.005673677893355489,0.00623339219018817,0.044447835694316234,6.234674453735352,-0.00026023291806929046,0.008369817408050003,0.0,-0.0028685068245977163,0.0028925810474902396,0.35754967583476105,5.354818344116211,-9.217222003652311e-05,0.016813373482937974,0.0,-0.0020984983071684836,0.0022387408651411526,0.20563953645365607,6.817834854125977,7.727948647372159e-07,0.009021059048252412,0.0,-0.001304853754118085,0.001295500446576628
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-101676-A-101.wav,Multiclass_Drone_Audio\unknown\2-101676-A-101.wav,al_emadi,2-101676-A-101,1.0216875,0.1780949430975386,8.852727890014648,-0.00021516672017400884,0.07347989901451865,-0.0006631463184021413,-0.08992350623011588,0.09214365705847742,0.08365854768230371,8.797226905822754,0.00012150699181201895,0.050361483630979066,-0.00040251866448670626,-0.06080342270433902,0.06399807929992678,0.07918830725277608,9.447762489318848,0.0008103920112255922,0.03471303652215374,0.0012642212677747011,-0.0383710153400898,0.04027343913912773,0.27223435678305563,8.688634872436523,-0.0004771575424375059,0.045571153084236204,-0.00038467434933409095,-0.040338218212127686,0.04088222309947015,0.386823845184326,10.735062599182129,-1.323201070408308e-05,0.038432291142893045,-0.00047000800259411335,-0.03792127333581447,0.03975707702338696
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_38-membo_000_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_38-membo_000_.wav,al_emadi,mixed_membo_38-membo_000,1.024,0.7547883783376774,8.749755859375,-0.0009385160364069824,0.08361966161914768,-0.001220224832650274,-0.10173714011907578,0.10245635956525802,0.02770957124286378,9.058135032653809,4.662957381210723e-05,0.01602271950986368,0.0006415906245820224,-0.02060495987534523,0.021342102251946927,0.05064662531744352,10.052501678466797,4.008978078356511e-05,0.015350795010493253,-9.358115494251251e-05,-0.019609015434980392,0.02045378722250463,0.07810749529436391,10.85795783996582,-2.3249949350227026e-05,0.013493074030524547,-0.000259853812167421,-0.016853159107267857,0.016978036612272266,0.08874792980765135,11.490760803222656,1.8781825944828155e-05,0.010175140172008632,2.6193767553195357e-05,-0.012235875707119703,0.011915565934032202
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-256512-A-304.wav,Multiclass_Drone_Audio\unknown\5-256512-A-304.wav,al_emadi,5-256512-A-304,0.95975,0.9755586829217953,7.1679301261901855,-0.02544645480162773,1.1887323851241387,0.0017250017262995243,-0.7133012592792509,0.5001961171627046,0.0159566673975935,5.058652400970459,-0.004166342273861081,0.1520074614636403,5.00585520057939e-05,-0.027128720469772813,0.018920295871794238,0.0069912167415463996,5.025638103485107,-0.0004377247129485025,0.07133816381495946,1.4132121577858925e-05,-0.004761229082942003,0.006895967572927486,0.0013944550727491526,5.445581912994385,-3.394465225306332e-05,0.02255527602754612,-7.275491952896118e-06,-0.0011708796024322509,0.0011568117886781692,9.897786631565745e-05,6.351755142211914,-5.093106458755359e-06,0.004251342978591791,6.842637958470732e-07,-0.00026089376769959926,0.00027819438837468647
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-261433-A-153.wav,Multiclass_Drone_Audio\unknown\5-261433-A-153.wav,al_emadi,5-261433-A-153,1.0216875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\silence215.wav,Multiclass_Drone_Audio\unknown\silence215.wav,al_emadi,silence215,1.1145625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-39443-B-190.wav,Multiclass_Drone_Audio\unknown\2-39443-B-190.wav,al_emadi,2-39443-B-190,1.0216875,0.3556371715228548,6.296759605407715,0.014541375651973689,0.14577414870487418,0.01394796185195446,-0.06951950639486312,0.11952170357108116,0.23798708212835842,5.751771926879883,-0.0006598800010411227,0.11983870926824551,-0.00017536569794174284,-0.06620612740516663,0.05686560198664668,0.2893786749390608,6.4527907371521,0.0006684736259830393,0.0936450853884651,-7.607988663949072e-06,-0.0396304652094841,0.03879193216562271,0.11300451279775313,7.372520446777344,-8.741976784770468e-07,0.04142596350531929,-6.138601747807115e-06,-0.016052657365798945,0.01649649739265442,0.003992558611972842,8.879683494567871,-1.1060434810367292e-06,0.00550868194600231,1.5456098481081426e-06,-0.002692926814779639,0.0026196280959993605
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-146200-A-363.wav,Multiclass_Drone_Audio\unknown\4-146200-A-363.wav,al_emadi,4-146200-A-363,1.0216875,0.1929501246770363,9.007763862609863,-0.025829863209657154,0.5539236019481859,-0.029573763720691204,-0.7438745200634003,0.6895620644092563,0.4774803883898022,8.994178771972656,-0.03422565721133634,0.871650210421615,-0.00982136745005846,-1.1071972489356994,1.0739988207817077,0.15537548845143773,9.967317581176758,5.740132726990184e-05,0.3526354958831977,0.007379183545708656,-0.4697135388851166,0.44754883646965027,0.11578815319725985,10.937601089477539,0.0016147661273676703,0.21548478504667515,0.0018885149620473385,-0.2723674178123474,0.2740368306636811,0.05840584528446392,11.965147018432617,-0.00022932082169226765,0.10827326533103965,-0.0005737920291721821,-0.13938483148813247,0.1384739696979523
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-156993-A-194.wav,Multiclass_Drone_Audio\unknown\4-156993-A-194.wav,al_emadi,4-156993-A-194,0.95975,0.9029118853285558,8.101551055908203,0.001961928876723001,0.3163258755314241,0.011658650822937489,-0.3358275771141052,0.3260632455348972,0.08136456682123257,7.976814270019531,0.0014824372496947064,0.09494784604738202,-0.0017638106946833432,-0.09920358210802079,0.09676664769649507,0.01377426240133152,9.45330810546875,0.00035390898281262274,0.02768955110723355,0.0003258640645071864,-0.03096053749322891,0.032880716770887386,0.0015260781692647105,10.684612274169922,9.703309093850273e-06,0.0065252598583612955,-1.1721858754754066e-06,-0.008088976703584194,0.008005507662892338,0.0004232072796153305,11.810864448547363,1.59493294747381e-06,0.002431069561232945,3.0779046937823296e-06,-0.003104426059871912,0.0031245349673554306
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-181278-A-223.wav,Multiclass_Drone_Audio\unknown\3-181278-A-223.wav,al_emadi,3-181278-A-223,1.0216875,0.36415222761284244,8.756248474121094,-0.000863603657242634,0.06763536979893892,-0.003749308525584638,-0.08588509485125541,0.08635035380721093,0.3131669016795878,6.741185188293457,-0.001460365552254003,0.06271017236984057,-0.0012241892400197685,-0.05869698114693165,0.05341093353927137,0.162933131486488,7.45665168762207,0.0003163041127837131,0.03206174398192093,-3.67651809938252e-05,-0.024212410673499107,0.024921245872974396,0.12823183336133598,6.97511100769043,0.0005544786281739471,0.0201279122879693,-9.224622044712305e-05,-0.011601330339908598,0.011654283851385117,0.03151590585974583,7.537971496582031,1.9325004068373445e-05,0.0070619741844421165,2.1933738025836647e-05,-0.003776034456677735,0.0037489962996914983
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-181599-A-261.wav,Multiclass_Drone_Audio\unknown\4-181599-A-261.wav,al_emadi,4-181599-A-261,1.0216875,0.7460078194532012,9.971933364868164,0.5755528781020526,0.05709962575999482,0.5722383856773376,0.5446719706058503,0.5983672380447388,0.022360315098572912,6.6340227127075195,0.0036752197764886234,0.10006600502836191,0.002100860234349966,-0.04691378064453602,0.06464468240737915,0.09612664417368619,7.93084192276001,-0.004497669050415504,0.14706013859139722,7.229764014482498e-05,-0.08093473315238953,0.07034353911876678,0.11888490999196093,9.06707763671875,0.0015367780014100734,0.1158145677905492,0.0002689366228878498,-0.0711565762758255,0.07212140411138536,0.016620311282578824,10.421144485473633,-3.7079994843128907e-06,0.03063761403804141,5.010073073208332e-05,-0.026153135113418102,0.026702285371720792
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-30709-A-231.wav,Multiclass_Drone_Audio\unknown\1-30709-A-231.wav,al_emadi,1-30709-A-231,1.0216875,0.22197801825447971,7.289519309997559,-0.009119116997013425,0.21732159723442906,-0.005433286307379603,-0.16579293906688689,0.15495537370443346,0.36734131480821414,6.4612531661987305,-0.013259962802352745,0.2794966380148515,0.0009145279182121158,-0.1289473980665207,0.1189082264900208,0.23947531566096739,7.675485134124756,-0.00033723956246020615,0.16010138488660125,-0.00027440994745120406,-0.0764855444431305,0.07515516132116318,0.10763300159364506,8.23428726196289,-0.0011107974619518758,0.07597206523368391,-7.454073056578636e-07,-0.02231354638934135,0.020600142329931275,0.0635723496826937,9.343311309814453,5.9644546360993225e-05,0.041310328850083705,1.5593584976159036e-05,-0.008653551433235405,0.008472302928566947
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_086-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_086-bebop_000_.wav,al_emadi,B_S2_D1_086-bebop_000,1.024,0.7673987207644082,8.317026138305664,-0.0024179088415635765,0.3832262530076978,-0.00178806995972991,-0.421412393450737,0.42247585952281946,0.011750977843860309,8.908607482910156,-0.001565995395351418,0.04739728474009886,-0.0007343809702433646,-0.06189115457236767,0.058787326142191884,0.05363431822219939,9.95223617553711,-0.0009545707828031032,0.07179104895975451,6.202561780810356e-05,-0.0928629606962204,0.09080350995063784,0.0962407215994758,10.91935920715332,-0.000500040243881944,0.06807115124432372,-0.00039112952072173357,-0.0875213548541069,0.08487497791647912,0.07097526157005637,11.945161819458008,-1.815440221604986e-05,0.04135668279023614,-0.0001587777805980295,-0.05259762145578861,0.053138457238674164
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_127-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_127-bebop_004_.wav,al_emadi,B_S2_D1_127-bebop_004,0.896,0.8132385706084955,8.584400177001953,-0.00029627628049059087,0.3952365930197882,0.00018791522597894073,-0.4790249317884445,0.49200930297374745,0.015375623281079533,8.681652069091797,0.000501015147454913,0.054343324536645164,-0.0006717583164572716,-0.06516854837536812,0.0685168527066708,0.04571166892148352,9.708770751953125,0.0008092188198001499,0.06641990234240382,0.0007502399384975433,-0.08493318408727646,0.0842130094766617,0.07608652555938833,10.672348022460938,-0.00039906817816945655,0.06066382004416327,0.000702819786965847,-0.07718436568975448,0.07430624440312383,0.04958761162955318,11.645137786865234,-0.0001461685192983894,0.03464934953317448,0.00011131830979138613,-0.043687465414404866,0.04316583834588529
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-234263-A-254.wav,Multiclass_Drone_Audio\unknown\5-234263-A-254.wav,al_emadi,5-234263-A-254,0.95975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-161270-B-330.wav,Multiclass_Drone_Audio\unknown\5-161270-B-330.wav,al_emadi,5-161270-B-330,1.0216875,0.6940078182655688,8.971776962280273,-0.010728456746126769,0.1508201764910331,-0.005442482186481357,-0.20804628431797026,0.1766156777739525,0.07628406198716531,8.56061840057373,-0.0003651700709614161,0.050127800321360404,-0.0007968232384882867,-0.056940533220767975,0.05665237121284008,0.09625944686184891,8.941068649291992,-0.0007619475386315945,0.03989803883574255,0.00017238646978512406,-0.04420313239097595,0.03888750821352005,0.11356637703083176,9.38956069946289,-0.00022448141728972118,0.030682042410134044,0.0001829610555432737,-0.024673025682568548,0.023456351831555367,0.01988229585458525,11.002899169921875,6.087014935407417e-06,0.009082417985606587,-3.677763743326068e-06,-0.009289026819169521,0.008987191505730152
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-194981-A-254.wav,Multiclass_Drone_Audio\unknown\4-194981-A-254.wav,al_emadi,4-194981-A-254,0.95975,0.806803805920504,5.427997589111328,0.00017989890229051705,0.13515427330681504,-0.0008764727390371263,-0.06142791360616684,0.06087489500641823,0.13648306990786846,5.692468166351318,-0.0017520072839740223,0.055560963259835956,-0.0014143004082143307,-0.029130202159285544,0.0314237028360367,0.04185501349273964,7.621170520782471,0.0005419779671408339,0.02181135841998075,0.00020101761037949473,-0.0156959880143404,0.01761494167149067,0.011680936344555349,9.488764762878418,5.451244566469545e-05,0.008159524209089096,1.6488193068653345e-06,-0.0070236753672361365,0.0073329336941242215,0.0031771743343325205,10.614562034606934,8.716956494693607e-07,0.0030106982114437206,-4.067780537297949e-06,-0.002751759928651154,0.0028388301143422745
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-209698-A-380.wav,Multiclass_Drone_Audio\unknown\5-209698-A-380.wav,al_emadi,5-209698-A-380,1.0216875,0.010394015996018705,8.193220138549805,-4.64309298320904e-05,0.002096581687458189,3.1264222343452275e-05,-0.00248237696941942,0.002332458272576333,0.00867606948200116,8.581279754638672,5.2216688332407006e-05,0.001915255578844809,1.3651987501361873e-05,-0.002154904557392001,0.0022652563638985166,0.01403729776392324,9.00700855255127,6.2783738536224e-06,0.0017270353662422442,7.303518486878602e-06,-0.0018149330280721188,0.0018056852277368307,0.5578030620558343,6.68206262588501,-0.00019059887658871033,0.00770427707999119,-1.7846026821644045e-05,-0.0036203702446073295,0.0031846082769334317,0.40908955470222264,7.977040767669678,-4.178771598230996e-05,0.004668887741613302,-8.14386703495984e-06,-0.0018095091916620727,0.0017926483298651879
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_33-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\mixed_33-bebop_002_.wav,al_emadi,mixed_33-bebop_002,1.024,0.3810154616060139,9.032001495361328,-0.0008645283321461048,0.20267299659724658,-0.00273768266197294,-0.2570916801691055,0.2709676653146743,0.11980771471920357,8.931737899780273,-0.004756982064062085,0.11355079299275674,-0.002273400081321597,-0.15220565348863602,0.1341792806982994,0.12892588719867426,9.900712966918945,-0.002145857824020568,0.083519757809693,-0.002756633795797825,-0.1080917254090309,0.1046577215194703,0.19452919594320603,10.938029289245605,0.0010426897708228696,0.07263036011745327,0.002189112245105207,-0.09341560080647468,0.0939845398068428,0.17572174053290224,11.937334060668945,-0.00019744504650432836,0.048840106185701386,-6.320164538919926e-05,-0.0631418228149414,0.06224077008664608
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-72229-A-64.wav,Multiclass_Drone_Audio\unknown\1-72229-A-64.wav,al_emadi,1-72229-A-64,0.95975,0.10318746714524508,8.637283325195312,0.001497514549886215,0.05973924701877141,0.0011151685612276196,-0.07470680475234985,0.07760992646217346,0.32076933969346233,8.504788398742676,2.1936227846505844e-05,0.10536081253559346,0.0010583247640170157,-0.1282082587480545,0.12193807587027555,0.5144522729809446,9.382808685302734,-0.0003734198058235856,0.09456896931342804,-0.0016517906915396452,-0.11218182444572447,0.11030594110488892,0.0550802109308571,10.522451400756836,-0.0001340673975655579,0.0219059382632327,0.00012133442214690149,-0.026753657311201096,0.025223828479647634,0.006510709249490845,11.66830062866211,-2.057382496432181e-06,0.0053284064620366944,-1.1557582183741033e-05,-0.006534110195934772,0.006587401218712331
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-156698-A-184.wav,Multiclass_Drone_Audio\unknown\5-156698-A-184.wav,al_emadi,5-156698-A-184,0.95975,0.4295156260979887,7.212540149688721,-0.0009226684343641766,0.09152988860212605,-0.0002563473826739937,-0.06804718300700188,0.06905595958232881,0.3503493466093755,7.682046413421631,-0.0018659959280717163,0.08264860390088447,-0.0017825061222538352,-0.0768905110657215,0.07611253634095193,0.09996972798449823,9.301301956176758,0.00017250040861045894,0.03129824645232202,0.00041654182132333517,-0.034415843337774275,0.03492435365915299,0.05843710478522024,10.180292129516602,-1.9698770095084666e-05,0.016940612238138374,-1.5104451449587941e-05,-0.01854003295302391,0.018525618687272052,0.061728194522917335,9.988154411315918,-3.457234109707114e-05,0.012317884233079005,-3.346551238792017e-05,-0.01125662438571453,0.011295661237090833
