filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-60794-A-264.wav,Multiclass_Drone_Audio\unknown\2-60794-A-264.wav,al_emadi,2-60794-A-264,0.95975,0.05962226339974544,8.635299682617188,-0.0023204090683081203,0.1518328562007354,-0.009022452402859926,-0.174812014400959,0.18025334924459463,0.7002767222570533,8.443757057189941,0.011903287496750651,0.5202755824379662,-0.014390197116881609,-0.6177312970161438,0.6245521008968361,0.2188187864328835,9.243560791015625,0.0007669073522442997,0.20618085603444633,0.003192650154232979,-0.24145661890506742,0.22540133595466624,0.01874543078541226,10.52808952331543,0.0003644052481585749,0.04272023634077542,0.0005576370749622583,-0.050503411889076234,0.05093438550829885,0.002536797124905538,11.524327278137207,-1.7319267895166657e-05,0.011118728116020085,7.77444802224636e-06,-0.013648060616105795,0.013243912067264328
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-60795-A-260.wav,Multiclass_Drone_Audio\unknown\2-60795-A-260.wav,al_emadi,2-60795-A-260,1.0216875,0.08403641359642174,8.725227355957031,0.0014362074405935964,0.22591776270149863,0.003135635401122272,-0.2614935129880905,0.28091430962085734,0.6696958480350299,8.702995300292969,-0.004119699779283075,0.63775688187077,-0.013247378636151552,-0.7654917776584625,0.7708972334861756,0.21776025338036042,9.752446174621582,-0.0017972920922463035,0.2577151403198267,5.8807432651519775e-05,-0.32786130905151367,0.31426286697387695,0.022888420577222672,10.756010055541992,-0.0003675428515894831,0.05914563329547305,-0.00020887074060738087,-0.0739442303776741,0.0716126397252083,0.0056190644109652,11.844338417053223,-2.2274572710288194e-05,0.020732526563113775,-8.510099723935127e-05,-0.025918905250728128,0.025811604969203476
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-60795-A-261.wav,Multiclass_Drone_Audio\unknown\2-60795-A-261.wav,al_emadi,2-60795-A-261,1.0216875,0.0855653152667404,8.84268569946289,-0.00048446623377899813,0.19888362778128163,-0.0017683686455711722,-0.26841890811920166,0.24465510994195944,0.6609533184789486,8.638863563537598,0.006985488831341375,0.5527161291300013,0.009090186562389135,-0.6455661952495574,0.6655573129653932,0.21511404867400918,9.757186889648438,-0.00025455996720869547,0.22347108155924442,-0.00737336277961731,-0.2649308145046234,0.27590784430503845,0.03175963972481968,10.825384140014648,-0.00013106574461177163,0.0607835363474531,0.0006086697103455663,-0.07511452585458755,0.07708636075258261,0.006607677855482233,11.773178100585938,0.00012204442123704134,0.019613835989164035,0.0001852903442340903,-0.024603403732180597,0.024280861578881742
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-60795-A-262.wav,Multiclass_Drone_Audio\unknown\2-60795-A-262.wav,al_emadi,2-60795-A-262,0.97525,0.15603512251561982,8.349944114685059,0.0006076729487704013,0.10283667016286314,0.0004479322233237326,-0.11340112835168839,0.1094106510281563,0.5014937836049065,8.37710952758789,-0.004787840836161287,0.184302267596259,-0.004578016698360443,-0.21978847086429595,0.20488841235637673,0.2916606941946312,9.309408187866211,-6.781223616559216e-05,0.0996216350009221,0.0013758685672655702,-0.1127798967063427,0.11363044902682304,0.04348023696478814,10.45387077331543,-0.0001667538776363762,0.027229348897766032,0.00018388754688203335,-0.033759694546461105,0.03217468410730362,0.007330162720054283,11.586301803588867,-3.7286378508868283e-06,0.007909766134329541,-5.4172181989997625e-05,-0.009596860501915216,0.009603708051145077
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-60795-A-263.wav,Multiclass_Drone_Audio\unknown\2-60795-A-263.wav,al_emadi,2-60795-A-263,1.0216875,0.23966379468315163,8.485082626342773,0.0016546227219311105,0.13546989316057123,-0.0003465760964900255,-0.1496480420231819,0.1498807653784752,0.5628174888159193,8.750572204589844,-1.7892751838216214e-06,0.20761454348632935,-0.0036472829524427652,-0.25872355699539185,0.25257012844085697,0.1606896819547092,9.584673881530762,0.0011810899539679237,0.07860582559607951,0.0010188738815486431,-0.09074746072292328,0.09202206879854202,0.025906464684787568,10.67581558227539,7.536646364889132e-05,0.022344638136925877,8.279905159724876e-05,-0.026838333904743192,0.026797288656234743,0.010922569861432248,11.542551040649414,3.0537457583939844e-05,0.010264304473603218,4.792213439941406e-05,-0.012207146640866995,0.012083661369979385
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-60795-A-264.wav,Multiclass_Drone_Audio\unknown\2-60795-A-264.wav,al_emadi,2-60795-A-264,0.95975,0.3429844899418904,8.249532699584961,-0.00013373932597460225,0.08065533356160762,0.0004923299711663276,-0.08946600779891015,0.08341661319136637,0.5426467982940563,8.338987350463867,0.0007797925947580394,0.10144771344915873,-0.0005074755754321814,-0.10411288440227509,0.11291257962584501,0.09107561727548373,9.418933868408203,-0.00015081527792230867,0.029457009156815563,-0.00040817016270011663,-0.035757604986429214,0.034859932214021686,0.015534163173001601,10.533432960510254,-0.00013020270251499363,0.008611528556213326,-0.00019781070295721292,-0.01047399863600731,0.009945971332490443,0.007758931315568004,11.502039909362793,-1.0996929988874483e-06,0.004306237296752475,6.870905053801835e-06,-0.0049920195247977976,0.005044135125353935
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-60900-A-220.wav,Multiclass_Drone_Audio\unknown\2-60900-A-220.wav,al_emadi,2-60900-A-220,1.0216875,0.0425484203908546,7.831515312194824,0.0026328843394490763,0.025747983643683973,0.0010963059612549841,-0.02197147961705923,0.02586882133036852,0.12845961970569092,6.444935321807861,-0.003648001409391265,0.04482394146803632,-5.377881461754441e-05,-0.0316261563450098,0.024642190709710132,0.6661378628380746,7.538549900054932,-0.0009052859227074722,0.07256786259829127,9.320155368186533e-05,-0.04767025262117386,0.04375176131725311,0.14916505140333858,8.852886199951172,0.0001606569811604359,0.024309838928107244,-4.6167879190761596e-05,-0.015870116278529165,0.01588540598750115,0.013689045662041278,8.628339767456055,-5.993074515208519e-06,0.005210047053071558,2.1460837160702795e-06,-0.002600844670087099,0.0025945179862901574
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-60900-A-221.wav,Multiclass_Drone_Audio\unknown\2-60900-A-221.wav,al_emadi,2-60900-A-221,1.0216875,0.7542058709158821,5.921669960021973,0.009125280518654692,0.20492667251987895,-0.002054563257843256,-0.09602890163660048,0.03999381512403491,0.06340630957252456,5.168003082275391,0.002252179873585633,0.059434462201398565,0.0007869770051911473,-0.02670071572065353,0.030825266428291816,0.1358645099222013,7.673009872436523,-0.0002950512923528783,0.061697491324152726,-0.00045033538481220603,-0.040042776614427567,0.04070071503520012,0.04169492628685999,8.846233367919922,9.493923111261655e-05,0.02419466868338099,-1.250655623152852e-05,-0.016379449144005773,0.016493803635239605,0.00482838330253203,7.628415107727051,-9.682143149241247e-06,0.005824773286348348,1.1241969332331792e-05,-0.0025597358355298637,0.0025470991618931297
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-60900-A-222.wav,Multiclass_Drone_Audio\unknown\2-60900-A-222.wav,al_emadi,2-60900-A-222,0.97525,0.050611289246900046,7.577150821685791,0.002286109539259406,0.03349876929742734,0.0016323257004842162,-0.03192741051316261,0.028836263716220858,0.15373535998534701,6.387428283691406,0.0038551061581107307,0.05839243769004203,0.00032833265140652657,-0.02962165027856827,0.03549879118800174,0.44973659867682547,8.312973022460938,-0.0030686045311819677,0.07085275564277096,-0.0027186936931684613,-0.06003100574016571,0.052109818160533894,0.3269286637496994,9.797264099121094,-0.0001595788467670382,0.04280482189410876,-6.424111779779196e-05,-0.0413182757794857,0.04096817821264267,0.018988088341228036,10.301563262939453,-1.7379432764825062e-06,0.007298224828133934,3.610559360822663e-05,-0.0070907671470195055,0.00696529820561409
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-60900-A-223.wav,Multiclass_Drone_Audio\unknown\2-60900-A-223.wav,al_emadi,2-60900-A-223,1.0216875,0.04007874341263235,7.674890995025635,0.002196986237460311,0.0310023479272295,0.001266421575564891,-0.026757465675473213,0.03279531337320805,0.10193283489486178,6.9377336502075195,-0.00404229371251682,0.0494007190857589,-0.0014356925967149436,-0.04100163765251637,0.029463518783450132,0.42838221256243064,8.520816802978516,-0.0024132335174181473,0.07196689088713291,-0.0019626275170594454,-0.06490076333284378,0.06267844885587692,0.3976910075208515,10.788909912109375,-5.1600069189073295e-05,0.049112911864484875,0.0007370288367383182,-0.06150124520063399,0.05994547307491303,0.03191520160922369,11.760875701904297,-4.538374408287591e-06,0.00984280981425056,0.0002506823220755905,-0.012347038462758064,0.011968477629125123
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-60900-A-224.wav,Multiclass_Drone_Audio\unknown\2-60900-A-224.wav,al_emadi,2-60900-A-224,0.95975,0.04515832890148569,7.901193618774414,0.003857113315822693,0.03163896587896695,0.0030394543427973986,-0.02584923654794693,0.038196822255849854,0.08808416766986256,6.875330924987793,0.00033943207323649074,0.04451364364009949,-4.354678821982816e-05,-0.029497339762747286,0.03393718525767328,0.4203361457798649,8.468788146972656,-0.00023491878303110535,0.06892067338144015,0.00018325104610994458,-0.05973734483122825,0.05965578630566597,0.4244558570115196,10.52766227722168,-5.659608752693816e-06,0.04903008204385163,0.000580714491661638,-0.05865595787763596,0.05786010399460792,0.021965500637267214,11.503686904907227,2.3466412411866353e-07,0.007890925533826558,-2.0280036551412195e-05,-0.009556254930794239,0.009460448939353229
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-61311-A-120.wav,Multiclass_Drone_Audio\unknown\2-61311-A-120.wav,al_emadi,2-61311-A-120,1.0216875,0.31956618282566057,7.370977401733398,0.0007319933185534715,0.08084209599569583,-0.004565458744764328,-0.07936384826898575,0.07057918384671212,0.007389932270928402,6.455544948577881,0.00018311420967576355,0.01229269207727388,-1.931750011863187e-05,-0.008357906620949505,0.008606621157377958,0.05546792530656059,5.1244049072265625,5.815940491608748e-05,0.023868788818352995,-4.399160388857126e-06,-0.0054617831483483315,0.0063324254006147385,0.4585466405937716,5.453388214111328,0.0002144249407247303,0.04858030287891397,1.8394552171230316e-05,-0.008232032880187033,0.007800429128110414,0.15902931900307885,7.416776657104492,2.139320542385748e-05,0.020239900687977486,-2.001033863052726e-06,-0.004191704373806715,0.004238875024020672
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-61311-A-121.wav,Multiclass_Drone_Audio\unknown\2-61311-A-121.wav,al_emadi,2-61311-A-121,1.0216875,0.3698521682194198,5.679851531982422,0.00037007773115900933,0.13812145814909746,-0.010418371763080359,-0.08562078848481178,0.0561809252947569,0.009125912893958064,4.727267265319824,-0.001221055695611884,0.02166196707097728,-0.0001158708764705807,-0.0081690089777112,0.007522220350801946,0.0532256093186438,5.610684394836426,6.344280534408335e-05,0.03713163494807938,-7.681645365664735e-05,-0.005219790153205395,0.004687069915235043,0.4052491970644628,6.136656284332275,0.0004537714402178798,0.07252687447236246,1.6882826457731426e-05,-0.006709902733564376,0.009118193015456208,0.16254711250351556,7.4117913246154785,-2.0120007192428585e-05,0.032496247754730215,2.573833626229316e-07,-0.0038204390089958905,0.0034299929393455395
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-61311-A-122.wav,Multiclass_Drone_Audio\unknown\2-61311-A-122.wav,al_emadi,2-61311-A-122,0.97525,0.9765660850687227,8.923399925231934,-0.00017680715981398124,0.04075289720472699,0.0019068386172875762,-0.05562740638852119,0.048995213955640805,0.012794532428140413,8.76357650756836,-2.3429163336734423e-05,0.0046646436576219495,3.730831667780876e-05,-0.006011615786701441,0.005811496730893855,0.002240517115963157,8.991345405578613,-1.6201787185700622e-05,0.0013830137788120084,-2.6626934413798153e-05,-0.0015197488479316234,0.0015664758975617585,0.004939794898391467,7.94397497177124,9.885702104119314e-06,0.001453821961057691,8.856644853949547e-06,-0.0009127578581683337,0.0008763045887462795,0.0034590704887823296,7.9212493896484375,2.2701153941475415e-06,0.0008607012380739483,-7.163907866925001e-08,-0.000442040225607343,0.00044812225678469986
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-61311-A-123.wav,Multiclass_Drone_Audio\unknown\2-61311-A-123.wav,al_emadi,2-61311-A-123,1.0216875,0.8083614896541845,8.976364135742188,-0.0008160654995680868,0.057369772410648154,-0.00024103530449792743,-0.07563352584838867,0.07062561213970185,0.012969662703118882,6.8763227462768555,-1.596753589059588e-05,0.007267542316153795,-0.00012417073594406247,-0.007183319982141256,0.007151493895798922,0.016207692370475958,6.503264427185059,1.3049486574578597e-05,0.005757308650156351,-1.9393919501453638e-05,-0.002946133492514491,0.003326738253235817,0.10772359963747778,6.375874996185303,-4.946535649706303e-05,0.010506851779768692,4.088389687240124e-06,-0.003993723448365926,0.0037468132562935358,0.05473755563474281,7.243315696716309,8.063812806183235e-06,0.0052986045291769784,-4.2898100218735635e-06,-0.0018833718495443461,0.0019431981956586249
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-61311-A-124.wav,Multiclass_Drone_Audio\unknown\2-61311-A-124.wav,al_emadi,2-61311-A-124,0.95975,0.9676940524635833,8.917229652404785,-0.0006731723559455569,0.058371126832201616,0.0026137118693441153,-0.07346800565719605,0.07405650466680527,0.012068567108245781,8.780731201171875,-7.501886526475303e-05,0.0065186401551469144,7.088229176588356e-05,-0.008275069016963243,0.007870711199939252,0.0028345082580437885,9.018104553222656,2.4598438545599237e-06,0.0022392022741696163,-1.4551544154528528e-05,-0.0024860025383532046,0.002420096192508936,0.011395030632912658,7.324311256408691,-2.2653569007225287e-05,0.003178294387775195,-2.6510911993682384e-05,-0.0018807779531925914,0.0016828170511871577,0.006007841537214429,7.9533586502075195,1.419356351517476e-06,0.0016327417815423261,-1.964741386473179e-06,-0.0008095542434602976,0.0008169759414158777
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-61618-A-460.wav,Multiclass_Drone_Audio\unknown\2-61618-A-460.wav,al_emadi,2-61618-A-460,1.0216875,0.4900934471691339,9.069477081298828,0.006279046085292419,0.34730878567336226,-0.00795126287266612,-0.459360733628273,0.47228978574275976,0.29461851207681033,8.931644439697266,0.0008915222698632736,0.26932391101286557,0.013715829700231552,-0.34037938714027405,0.342974478006363,0.1941611131500309,9.88715934753418,0.0008565769580498007,0.1549378579488797,0.0004988554865121841,-0.1921757608652115,0.19177570939064026,0.02026805652776436,10.750736236572266,4.249885727496917e-05,0.03543649626295256,0.00023956969380378723,-0.044027394801378246,0.04445393830537797,0.000858871076260496,11.659563064575195,-4.363086030637778e-06,0.005160670936261866,2.5803863536566496e-05,-0.006282301247119903,0.006254122499376536
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-61618-A-461.wav,Multiclass_Drone_Audio\unknown\2-61618-A-461.wav,al_emadi,2-61618-A-461,1.0216875,0.5133200014604076,9.018548011779785,0.0023068444947251547,0.39934030177652413,0.0010336238192394376,-0.5278440237045288,0.5165722489356995,0.3197440582891956,9.033699989318848,0.002912150907615037,0.3151657228012391,0.0033221556805074215,-0.4188104569911957,0.41179314553737645,0.15532100988295963,10.027002334594727,-0.0006725873768205088,0.15566935423691777,-0.002633994445204735,-0.2029849737882614,0.20671755075454712,0.01118367353191944,10.85905647277832,8.167902599886945e-05,0.029569541294159438,-0.000346258282661438,-0.03645307198166847,0.03773696646094324,0.00043125683551776574,11.792205810546875,6.021727809328773e-07,0.004107895007199678,4.330300725996494e-05,-0.005148945795372128,0.0050038962159305814
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-61618-A-462.wav,Multiclass_Drone_Audio\unknown\2-61618-A-462.wav,al_emadi,2-61618-A-462,0.97525,0.5628485312169207,9.06795597076416,0.001123431217330882,0.3802308260104488,-0.008874718099832535,-0.504945182800293,0.5013083696365357,0.28936169444119164,8.906486511230469,0.0006021990769780559,0.27262952945309377,-0.005927983671426773,-0.334490293264389,0.3520903706550599,0.13476750641009713,9.84320068359375,0.001509150405417316,0.1318220233340438,6.37606717646122e-06,-0.1682894602417946,0.16969131380319594,0.012293486990265714,10.788674354553223,-1.4484546568819413e-05,0.02818681334335833,-0.0005075389053672552,-0.035951850563287736,0.035354281216859816,0.0007287809415248268,11.667034149169922,-6.768801422225542e-07,0.004855281615475609,2.327578840777278e-06,-0.006118045188486576,0.005920390132814646
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-61618-A-463.wav,Multiclass_Drone_Audio\unknown\2-61618-A-463.wav,al_emadi,2-61618-A-463,1.0216875,0.3745127673711791,8.937546730041504,-0.00045436206816252574,0.32725339722410896,-0.0034808384953066707,-0.40739835798740387,0.42383628785610206,0.37764128157222504,8.867094039916992,-0.0010757081076113995,0.32861598951028675,-0.0055072857066988945,-0.401013234257698,0.42812186181545264,0.22723227175996047,9.93543815612793,0.002877277732547055,0.1806204668978405,0.0010597123764455318,-0.2270362377166748,0.23760353028774261,0.019963841282842162,10.734145164489746,0.00011131746947783326,0.03790261829027079,2.4999026209115982e-05,-0.04545617401599884,0.04661995321512223,0.000649838013793182,11.813753128051758,-2.921035505815469e-06,0.004837810007899036,3.410462522879243e-05,-0.006024877168238163,0.006141092721372843
